,Unnamed: 0,Year,Player,Pos,Age,Tm,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
11374,11374,1994.0,Willie Anderson,SG,27.0,SAS,80.0,79.0,2488.0,14.2,0.523,0.081,0.204,3.2,7.5,5.5,21.6,1.5,1.2,14.4,19.2,,3.2,2.3,5.6,0.107,,0.3,-0.3,0.0,1.3,394.0,837.0,0.47100000000000003,22.0,68.0,0.324,372.0,769.0,0.484,0.484,145.0,171.0,0.848,68.0,174.0,242.0,347.0,71.0,46.0,153.0,187.0,955.0
11431,11431,1994.0,Antoine Carr,PF,32.0,SAS,34.0,0.0,465.0,12.8,0.534,0.006,0.363,3.1,9.0,6.2,5.1,1.0,3.1,7.5,19.3,,0.7,0.5,1.2,0.124,,-2.1,-0.9,-3.0,-0.1,78.0,160.0,0.488,0.0,1.0,0.0,78.0,159.0,0.491,0.488,42.0,58.0,0.7240000000000001,12.0,39.0,51.0,15.0,9.0,22.0,15.0,75.0,198.0
11460,11460,1994.0,Terry Cummings,PF,32.0,SAS,59.0,29.0,1133.0,12.7,0.452,0.005,0.25,13.8,15.6,14.8,6.9,1.5,0.8,11.0,21.1,,0.4,1.4,1.8,0.076,,-1.8,-0.9,-2.8,-0.2,183.0,428.0,0.428,0.0,2.0,0.0,183.0,426.0,0.43,0.428,63.0,107.0,0.589,132.0,165.0,297.0,50.0,31.0,13.0,59.0,137.0,429.0
11464,11464,1994.0,Lloyd Daniels,SG,26.0,SAS,65.0,5.0,980.0,11.2,0.462,0.336,0.172,5.4,7.2,6.4,14.5,1.6,1.1,13.0,21.0,,0.2,0.9,1.1,0.054000000000000006,,-0.9,-1.4,-2.3,-0.1,140.0,372.0,0.376,44.0,125.0,0.35200000000000004,96.0,247.0,0.389,0.435,46.0,64.0,0.7190000000000001,45.0,66.0,111.0,94.0,29.0,16.0,60.0,69.0,370.0
11474,11474,1994.0,Vinny Del,SG,27.0,SAS,77.0,56.0,1949.0,15.3,0.545,0.068,0.268,1.6,7.4,4.6,25.5,1.7,0.0,12.6,18.6,,4.0,1.7,5.7,0.14,,0.9,-1.7,-0.8,0.6,309.0,634.0,0.48700000000000004,15.0,43.0,0.349,294.0,591.0,0.49700000000000005,0.499,140.0,170.0,0.8240000000000001,27.0,134.0,161.0,320.0,64.0,1.0,102.0,168.0,773.0
11493,11493,1994.0,Dale Ellis,SF,33.0,SAS,77.0,75.0,2590.0,14.7,0.5770000000000001,0.34299999999999997,0.111,3.2,7.7,5.5,5.0,1.4,0.3,6.9,18.8,,5.5,2.1,7.6,0.14,,2.6,-1.5,1.0,2.0,478.0,967.0,0.494,131.0,332.0,0.395,347.0,635.0,0.546,0.562,83.0,107.0,0.7759999999999999,70.0,185.0,255.0,80.0,66.0,11.0,75.0,141.0,1170.0
11504,11504,1994.0,Sleepy Floyd,PG,33.0,SAS,53.0,2.0,737.0,6.0,0.41100000000000003,0.172,0.373,1.6,8.7,5.3,19.3,0.9,0.7,20.0,18.5,,-1.0,0.6,-0.4,-0.025,,-5.1,-1.8,-6.9,-0.9,70.0,209.0,0.335,8.0,36.0,0.222,62.0,173.0,0.358,0.354,52.0,78.0,0.667,10.0,60.0,70.0,101.0,12.0,8.0,61.0,71.0,200.0
11537,11537,1994.0,Jack Haley,PF,30.0,SAS,28.0,0.0,94.0,12.8,0.515,0.0,0.43799999999999994,7.6,20.6,14.4,1.8,0.0,0.0,14.9,32.0,,0.0,0.1,0.1,0.054000000000000006,,-6.4,-7.2,-13.7,-0.3,21.0,48.0,0.43799999999999994,0.0,0.0,,21.0,48.0,0.43799999999999994,0.43799999999999994,17.0,21.0,0.81,6.0,18.0,24.0,1.0,0.0,0.0,10.0,18.0,59.0
11606,11606,1994.0,Negele Knight,PG,26.0,SAS,64.0,18.0,1430.0,13.9,0.541,0.045,0.369,2.3,5.6,4.1,21.3,1.3,0.5,14.7,20.1,,2.2,1.0,3.3,0.109,,-0.3,-2.1,-2.4,-0.1,224.0,471.0,0.47600000000000003,4.0,21.0,0.19,220.0,450.0,0.489,0.48,141.0,174.0,0.81,28.0,75.0,103.0,197.0,34.0,10.0,94.0,120.0,593.0
11680,11680,1994.0,Chuck Nevitt,C,34.0,SAS,1.0,0.0,1.0,46.0,0.568,,,100.0,0.0,56.3,0.0,0.0,0.0,27.5,100.0,,0.0,0.0,0.0,-0.174,,0.8,-29.3,-28.5,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,,3.0,6.0,0.5,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,3.0
