,Unnamed: 0,Year,Player,Pos,Age,Tm,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
19342,19342,2009.0,Hassan Adams,SG,24.0,TOR,12.0,0.0,52.0,0.4,0.35200000000000004,0.0,0.462,2.3,13.4,7.9,2.8,1.0,1.5,20.4,17.4,,-0.2,0.0,-0.2,-0.14400000000000002,,-10.6,-1.3,-12.0,-0.1,4.0,13.0,0.308,0.0,0.0,,4.0,13.0,0.308,0.308,3.0,6.0,0.5,1.0,6.0,7.0,1.0,1.0,1.0,4.0,4.0,11.0
19373,19373,2009.0,Marcus Banks,PG,27.0,TOR,6.0,0.0,40.0,4.0,0.36200000000000004,0.278,0.16699999999999998,3.0,5.8,4.4,24.2,1.3,0.0,13.4,25.7,,-0.1,0.0,-0.1,-0.139,,-5.6,-4.1,-9.7,-0.1,6.0,18.0,0.33299999999999996,1.0,5.0,0.2,5.0,13.0,0.385,0.361,1.0,3.0,0.33299999999999996,1.0,2.0,3.0,6.0,1.0,0.0,3.0,5.0,14.0
19376,19376,2009.0,Andrea Bargnani,PF,23.0,TOR,78.0,59.0,2453.0,14.6,0.5589999999999999,0.304,0.278,3.4,16.4,10.0,6.4,0.7,3.1,11.2,22.7,,1.8,2.0,3.9,0.076,,-0.4,-0.5,-0.8,0.7,431.0,958.0,0.45,119.0,291.0,0.409,312.0,667.0,0.46799999999999997,0.512,221.0,266.0,0.831,70.0,346.0,416.0,94.0,34.0,97.0,135.0,242.0,1202.0
19409,19409,2009.0,Chris Bosh,C,24.0,TOR,77.0,77.0,2928.0,22.1,0.569,0.039,0.489,8.7,22.1,15.5,11.6,1.2,2.0,10.2,26.9,,6.6,3.1,9.7,0.159,,2.0,0.5,2.4,3.3,615.0,1263.0,0.48700000000000004,12.0,49.0,0.245,603.0,1214.0,0.49700000000000005,0.49200000000000005,504.0,617.0,0.8170000000000001,215.0,556.0,771.0,191.0,67.0,77.0,174.0,189.0,1746.0
19434,19434,2009.0,Jose Calderon,PG,27.0,TOR,68.0,68.0,2333.0,18.8,0.613,0.314,0.239,0.8,8.9,4.9,41.0,1.7,0.2,16.7,16.9,,6.2,1.3,7.5,0.154,,3.3,-2.4,0.9,1.7,320.0,644.0,0.49700000000000005,82.0,202.0,0.406,238.0,442.0,0.5379999999999999,0.561,151.0,154.0,0.981,16.0,178.0,194.0,607.0,74.0,7.0,143.0,114.0,873.0
19497,19497,2009.0,Quincy Douby,PG,24.0,TOR,7.0,0.0,73.0,17.0,0.652,0.409,0.182,4.9,6.4,5.6,27.1,2.1,0.0,22.8,19.4,,0.1,0.0,0.2,0.106,,1.9,-2.5,-0.7,0.0,12.0,22.0,0.545,4.0,9.0,0.444,8.0,13.0,0.615,0.636,3.0,4.0,0.75,3.0,4.0,7.0,12.0,3.0,0.0,7.0,4.0,31.0
19547,19547,2009.0,Joey Graham,SF,26.0,TOR,78.0,10.0,1541.0,11.9,0.542,0.033,0.33299999999999996,7.3,14.9,11.1,5.0,1.2,0.6,11.9,18.7,,1.1,1.1,2.2,0.068,,-2.2,-1.3,-3.5,-0.6,231.0,480.0,0.48100000000000004,3.0,16.0,0.188,228.0,464.0,0.491,0.484,132.0,160.0,0.825,95.0,197.0,292.0,48.0,35.0,12.0,74.0,191.0,597.0
19596,19596,2009.0,Kris Humphries,SF,23.0,TOR,29.0,0.0,265.0,16.3,0.513,0.0,0.5329999999999999,10.7,20.2,15.5,6.0,1.6,1.8,6.7,20.7,,0.4,0.3,0.7,0.125,,-2.0,-1.1,-3.1,-0.1,38.0,90.0,0.42200000000000004,0.0,0.0,,38.0,90.0,0.42200000000000004,0.42200000000000004,38.0,48.0,0.792,24.0,46.0,70.0,10.0,8.0,6.0,8.0,31.0,114.0
19617,19617,2009.0,Nathan Jawai,PF,22.0,TOR,6.0,0.0,19.0,-7.6,0.25,0.0,0.0,6.2,6.1,6.2,0.0,0.0,0.0,33.3,14.6,,-0.1,0.0,-0.1,-0.233,,-12.6,-3.7,-16.3,-0.1,1.0,4.0,0.25,0.0,0.0,,1.0,4.0,0.25,0.25,0.0,0.0,,1.0,1.0,2.0,0.0,0.0,0.0,2.0,3.0,2.0
19638,19638,2009.0,Jason Kapono,SG,27.0,TOR,80.0,12.0,1831.0,8.9,0.525,0.379,0.07,1.7,8.7,5.2,9.1,0.6,0.1,10.1,17.4,,0.3,0.5,0.8,0.021,,-1.2,-2.3,-3.5,-0.7,261.0,604.0,0.43200000000000005,98.0,229.0,0.428,163.0,375.0,0.435,0.513,34.0,42.0,0.81,26.0,137.0,163.0,105.0,22.0,3.0,70.0,144.0,654.0
