,Unnamed: 0,Year,Player,Pos,Age,Tm,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
8382,8382,1987.0,Bruce Douglas,SG,22.0,SAC,8.0,1.0,98.0,5.7,0.272,0.042,0.16699999999999998,5.5,10.1,7.8,21.2,4.3,0.0,25.9,14.2,,-0.3,0.1,-0.2,-0.08199999999999999,,-6.0,1.7,-4.3,-0.1,7.0,24.0,0.292,0.0,1.0,0.0,7.0,23.0,0.304,0.292,0.0,4.0,0.0,5.0,9.0,14.0,17.0,9.0,0.0,9.0,9.0,14.0
8392,8392,1987.0,Jerry Eaves,PG,27.0,SAC,3.0,0.0,26.0,-6.9,0.225,0.0,0.25,4.2,0.0,2.1,0.0,1.8,0.0,18.4,16.7,,-0.1,0.0,-0.1,-0.20199999999999999,,-11.2,-3.0,-14.2,-0.1,1.0,8.0,0.125,0.0,0.0,,1.0,8.0,0.125,0.125,2.0,2.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,2.0,6.0,4.0
8393,8393,1987.0,Franklin Edwards,PG,27.0,SAC,8.0,0.0,122.0,5.2,0.36700000000000005,0.125,0.43799999999999994,1.8,7.2,4.5,29.1,1.9,0.0,30.8,18.1,,-0.3,0.1,-0.3,-0.115,,-7.1,-2.5,-9.6,-0.2,9.0,32.0,0.281,0.0,4.0,0.0,9.0,28.0,0.321,0.281,10.0,14.0,0.7140000000000001,2.0,8.0,10.0,29.0,5.0,0.0,17.0,7.0,28.0
8457,8457,1987.0,Eddie Johnson,SF,27.0,SAC,81.0,30.0,2457.0,16.2,0.523,0.09,0.24600000000000002,6.5,9.3,7.9,15.9,0.8,0.4,10.1,26.2,,3.6,0.7,4.3,0.084,,1.7,-2.5,-0.7,0.8,606.0,1309.0,0.46299999999999997,37.0,118.0,0.314,569.0,1191.0,0.478,0.47700000000000004,267.0,322.0,0.8290000000000001,146.0,207.0,353.0,251.0,42.0,19.0,163.0,218.0,1516.0
8477,8477,1987.0,Joe Kleine,C,25.0,SAC,79.0,31.0,1658.0,12.4,0.514,0.002,0.258,11.3,20.5,15.9,5.8,1.0,1.0,13.0,16.7,,1.3,1.3,2.6,0.07400000000000001,,-1.7,-0.8,-2.5,-0.2,256.0,543.0,0.47100000000000003,0.0,1.0,0.0,256.0,542.0,0.47200000000000003,0.47100000000000003,110.0,140.0,0.7859999999999999,173.0,310.0,483.0,71.0,35.0,30.0,90.0,213.0,622.0
8541,8541,1987.0,Mark Olberding,PF,30.0,SAC,76.0,0.0,1002.0,8.8,0.57,0.006,0.794,5.4,14.8,10.1,11.1,0.9,0.5,20.1,11.1,,1.0,0.5,1.5,0.07,,-2.4,-0.2,-2.6,-0.1,69.0,165.0,0.418,0.0,1.0,0.0,69.0,164.0,0.42100000000000004,0.418,116.0,131.0,0.885,50.0,135.0,185.0,91.0,18.0,9.0,56.0,144.0,254.0
8559,8559,1987.0,Harold Pressley,SF,23.0,SAC,67.0,23.0,913.0,11.8,0.45799999999999996,0.08800000000000001,0.151,8.1,13.0,10.5,17.7,2.1,1.3,15.7,17.5,,0.0,0.7,0.7,0.035,,-1.6,0.5,-1.1,0.2,134.0,317.0,0.423,7.0,28.0,0.25,127.0,289.0,0.439,0.434,35.0,48.0,0.7290000000000001,68.0,108.0,176.0,120.0,40.0,21.0,63.0,96.0,310.0
8571,8571,1987.0,Johnny Rogers,PF,23.0,SAC,45.0,15.0,468.0,10.5,0.493,0.027000000000000003,0.081,7.0,11.0,9.0,8.0,0.9,1.0,9.5,18.1,,0.2,0.2,0.4,0.040999999999999995,,-2.2,-2.0,-4.2,-0.3,90.0,185.0,0.486,0.0,5.0,0.0,90.0,180.0,0.5,0.486,9.0,15.0,0.6,30.0,47.0,77.0,26.0,9.0,8.0,20.0,66.0,189.0
8593,8593,1987.0,Derek Smith,SG,25.0,SAC,52.0,42.0,1658.0,13.1,0.503,0.044000000000000004,0.301,3.9,8.1,6.0,17.9,1.3,0.8,12.8,23.7,,0.9,0.6,1.6,0.045,,-0.3,-1.6,-1.9,0.0,338.0,757.0,0.446,9.0,33.0,0.273,329.0,724.0,0.45399999999999996,0.452,178.0,228.0,0.7809999999999999,60.0,122.0,182.0,204.0,46.0,23.0,126.0,184.0,863.0
8600,8600,1987.0,Brook Steppe,SG,27.0,SAC,34.0,7.0,665.0,11.4,0.5589999999999999,0.045,0.442,3.4,6.6,5.0,16.3,1.3,0.3,18.5,17.5,,0.5,0.2,0.7,0.05,,-1.4,-1.9,-3.3,-0.2,95.0,199.0,0.47700000000000004,3.0,9.0,0.33299999999999996,92.0,190.0,0.484,0.485,73.0,88.0,0.83,21.0,40.0,61.0,81.0,18.0,3.0,54.0,56.0,266.0
