,Unnamed: 0,Year,Player,Pos,Age,Tm,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2671,2671,1969.0,Dick Barnett,SG,32.0,NYK,82.0,,2953.0,14.3,0.516,,0.33,,,,13.7,,,,,,5.2,2.6,7.8,0.126,,,,,,565.0,1220.0,0.46299999999999997,,,,565.0,1220.0,0.46299999999999997,0.46299999999999997,312.0,403.0,0.774,,,251.0,291.0,,,,239.0,1442.0
2677,2677,1969.0,Walt Bellamy*,C,29.0,NYK,35.0,,1136.0,17.9,0.5429999999999999,,0.502,,,,9.3,,,,,,2.5,1.8,4.3,0.18100000000000002,,,,,,204.0,402.0,0.507,,,,204.0,402.0,0.507,0.507,125.0,202.0,0.619,,,385.0,77.0,,,,123.0,533.0
2684,2684,1969.0,Nate Bowman,C,25.0,NYK,67.0,,607.0,9.2,0.382,,0.27,,,,11.3,,,,,,-1.0,1.0,0.0,0.0,,,,,,82.0,226.0,0.363,,,,82.0,226.0,0.363,0.363,29.0,61.0,0.475,,,220.0,53.0,,,,142.0,193.0
2685,2685,1969.0,Bill Bradley*,SF,25.0,NYK,82.0,,2413.0,13.1,0.48100000000000004,,0.267,,,,16.9,,,,,,1.9,2.7,4.7,0.09300000000000001,,,,,,407.0,948.0,0.429,,,,407.0,948.0,0.429,0.429,206.0,253.0,0.8140000000000001,,,350.0,302.0,,,,295.0,1020.0
2702,2702,1969.0,Dave DeBusschere*,PF,28.0,NYK,47.0,,1851.0,14.3,0.478,,0.276,,,,9.4,,,,,,1.2,2.6,3.8,0.09699999999999999,,,,,,317.0,717.0,0.442,,,,317.0,717.0,0.442,0.442,135.0,198.0,0.682,,,535.0,128.0,,,,179.0,769.0
2718,2718,1969.0,Walt Frazier*,PG,23.0,NYK,80.0,,2949.0,20.2,0.56,,0.434,,,,29.5,,,,,,8.3,4.4,12.7,0.207,,,,,,531.0,1052.0,0.505,,,,531.0,1052.0,0.505,0.505,341.0,457.0,0.746,,,499.0,635.0,,,,245.0,1403.0
2745,2745,1969.0,Bill Hosket,PF,22.0,NYK,50.0,,351.0,9.9,0.45899999999999996,,0.341,,,,7.1,,,,,,0.0,0.5,0.5,0.068,,,,,,53.0,123.0,0.431,,,,53.0,123.0,0.431,0.431,24.0,42.0,0.5710000000000001,,,94.0,19.0,,,,77.0,130.0
2750,2750,1969.0,Phil Jackson*,PF,23.0,NYK,47.0,,924.0,10.6,0.479,,0.405,,,,6.0,,,,,,0.5,1.2,1.7,0.087,,,,,,126.0,294.0,0.429,,,,126.0,294.0,0.429,0.429,80.0,119.0,0.672,,,246.0,43.0,,,,168.0,332.0
2763,2763,1969.0,Howard Komives,PG,27.0,NYK,32.0,,836.0,10.4,0.414,,0.278,,,,21.0,,,,,,-0.7,1.0,0.3,0.018000000000000002,,,,,,107.0,309.0,0.34600000000000003,,,,107.0,309.0,0.34600000000000003,0.34600000000000003,73.0,86.0,0.8490000000000001,,,95.0,137.0,,,,96.0,287.0
2780,2780,1969.0,Don May,SF,23.0,NYK,48.0,,560.0,9.2,0.41,,0.26,,,,8.2,,,,,,-0.6,0.6,0.0,0.002,,,,,,81.0,223.0,0.363,,,,81.0,223.0,0.363,0.363,42.0,58.0,0.7240000000000001,,,114.0,35.0,,,,64.0,204.0
2810,2810,1969.0,Willis Reed*,C,26.0,NYK,82.0,,3108.0,21.4,0.562,,0.322,,,,9.0,,,,,,9.5,5.1,14.7,0.22699999999999998,,,,,,704.0,1351.0,0.521,,,,704.0,1351.0,0.521,0.521,325.0,435.0,0.747,,,1191.0,190.0,,,,314.0,1733.0
2812,2812,1969.0,Mike Riordan,SF,23.0,NYK,54.0,,397.0,6.2,0.38799999999999996,,0.292,,,,14.7,,,,,,-0.6,0.4,-0.1,-0.016,,,,,,49.0,144.0,0.34,,,,49.0,144.0,0.34,0.34,28.0,42.0,0.667,,,57.0,46.0,,,,93.0,126.0
2820,2820,1969.0,Cazzie Russell,SF,24.0,NYK,50.0,,1645.0,15.2,0.503,,0.299,,,,10.1,,,,,,2.6,1.5,4.1,0.11900000000000001,,,,,,362.0,804.0,0.45,,,,362.0,804.0,0.45,0.45,191.0,240.0,0.7959999999999999,,,209.0,115.0,,,,140.0,915.0
