Tm,Unnamed: 0,Year,Player,Pos,Age,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
DAL,15085,2001.0,Hubert Davis,SG,30.0,81.0,30.0,2378.0,12.5,0.585,0.424,0.166,1.6,7.9,4.8,11.4,1.2,0.2,14.4,17.4,,3.1,0.7,3.4,0.068,,0.1,-1.0,-1.3,0.2,350.0,767.0,0.46799999999999997,101.0,230.0,0.491,249.0,537.0,0.46399999999999997,0.556,97.0,116.0,0.88,34.0,135.0,169.0,157.0,43.0,5.0,88.0,117.0,898.0
DET,16624,2004.0,Hubert Davis,SG,33.0,43.0,1.0,328.0,8.8,0.484,0.5,0.076,2.1,11.0,6.5,15.1,0.8,0.0,33.3,13.6,,0.2,0.3,0.5,0.071,,-2.3,-1.5,-3.7,-0.1,31.0,79.0,0.392,12.0,36.0,0.33299999999999996,19.0,43.0,0.442,0.46799999999999997,5.0,6.0,0.833,6.0,30.0,36.0,29.0,5.0,0.0,11.0,23.0,79.0
NJN,16625,2004.0,Hubert Davis,SG,33.0,14.0,0.0,55.0,0.0,0.20199999999999999,0.0,0.222,4.3,12.8,8.6,7.8,2.0,0.0,16.8,10.1,,-0.1,0.1,0.0,-0.043,,-8.9,0.9,-8.0,-0.1,1.0,9.0,0.111,0.0,0.0,,1.0,9.0,0.111,0.111,2.0,2.0,1.0,2.0,6.0,8.0,3.0,2.0,0.0,2.0,8.0,4.0
NYK,12397,1996.0,Hubert Davis,SG,25.0,82.0,27.0,1773.0,14.8,0.633,0.47200000000000003,0.228,2.4,5.7,4.1,20.4,1.6,0.5,14.1,20.6,,4.0,1.9,5.6,0.152,,2.3,0.2,0.4,1.1,296.0,617.0,0.486,131.0,288.0,0.47600000000000003,185.0,373.0,0.502,0.598,112.0,129.0,0.868,35.0,88.0,123.0,165.0,40.0,11.0,87.0,146.0,820.0
TOR,12960,1997.0,Hubert Davis,SG,26.0,36.0,0.0,623.0,7.4,0.466,0.38,0.125,2.0,5.6,3.8,8.9,0.9,0.3,9.8,15.5,,0.0,0.1,0.1,0.01,,-3.1,-3.2,-6.3,-0.7,74.0,184.0,0.402,16.0,70.0,0.22899999999999998,58.0,114.0,0.509,0.446,17.0,23.0,0.7390000000000001,11.0,29.0,40.0,34.0,11.0,2.0,21.0,40.0,181.0
TOT,16623,2004.0,Hubert Davis,SG,33.0,66.0,18.0,1692.0,10.0,0.569,0.395,0.182,3.0,9.1,6.1,10.3,1.4,0.0,20.2,14.5,,1.6,0.6,2.2,0.062,,0.1,0.1,-1.6,0.2,196.0,433.0,0.45299999999999996,78.0,171.0,0.456,118.0,262.0,0.45,0.5429999999999999,54.0,62.0,1.0,28.0,111.0,139.0,110.0,35.0,1.0,81.0,121.0,524.0
WAS,15625,2002.0,Hubert Davis,SG,31.0,51.0,17.0,1231.0,12.8,0.597,0.387,0.17600000000000002,2.7,6.7,4.1,19.4,1.2,0.2,16.3,15.8,,1.3,0.4,1.7,0.075,,1.3,-2.0,-2.0,0.0,146.0,326.0,0.479,57.0,126.0,0.526,89.0,200.0,0.457,0.563,19.0,21.0,0.905,10.0,70.0,77.0,107.0,28.0,3.0,44.0,58.0,365.0
