Tm,Unnamed: 0,Year,Player,Pos,Age,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
LAL,6881,1983.0,Joe Cooper,C,25.0,2.0,0.0,11.0,-5.7,0.25,0.0,0.0,21.1,0.0,10.1,0.0,4.2,4.8,42.9,25.1,,-0.1,0.0,-0.1,-0.32899999999999996,,-13.2,-0.1,-13.4,0.0,1.0,4.0,0.25,0.0,0.0,,1.0,4.0,0.25,0.25,0.0,0.0,,2.0,0.0,2.0,0.0,1.0,1.0,3.0,3.0,2.0
NJN,6509,1982.0,Joe Cooper,C,24.0,1.0,0.0,11.0,1.3,0.5,0.0,0.0,10.2,10.4,10.3,0.0,0.0,0.0,33.3,10.9,,0.0,0.0,0.0,-0.026000000000000002,,-7.3,-3.3,-10.6,0.0,1.0,2.0,0.5,0.0,0.0,,1.0,2.0,0.5,0.5,0.0,0.0,,1.0,1.0,2.0,0.0,0.0,0.0,1.0,2.0,2.0
SDC,6883,1983.0,Joe Cooper,C,25.0,13.0,4.0,275.0,11.6,0.5379999999999999,0.0,0.33899999999999997,13.8,15.8,14.7,6.8,1.4,4.0,25.3,12.8,,0.1,0.2,0.2,0.043,,-1.6,1.2,-0.4,0.1,31.0,59.0,0.525,0.0,0.0,,31.0,59.0,0.525,0.525,11.0,20.0,0.55,36.0,35.0,71.0,15.0,8.0,19.0,23.0,39.0,73.0
SEA,7613,1985.0,Joe Cooper,C,27.0,3.0,1.0,45.0,13.2,0.48200000000000004,0.0,0.4,7.7,15.5,11.6,6.6,2.1,1.3,0.0,16.4,,0.1,0.1,0.1,0.11699999999999999,,-2.0,-0.5,-2.4,0.0,7.0,15.0,0.467,0.0,0.0,,7.0,15.0,0.467,0.467,3.0,6.0,0.5,3.0,6.0,9.0,2.0,2.0,1.0,0.0,7.0,17.0
TOT,6880,1983.0,Joe Cooper,C,25.0,20.0,4.0,333.0,10.4,0.531,0.0,0.40299999999999997,13.4,16.0,14.6,6.4,1.3,3.5,27.4,13.8,,-0.1,0.3,0.2,0.027999999999999997,,-2.6,0.9,-1.7,0.0,37.0,72.0,0.514,0.0,0.0,,37.0,72.0,0.514,0.514,16.0,29.0,0.552,42.0,44.0,86.0,17.0,9.0,20.0,32.0,49.0,90.0
WSB,6882,1983.0,Joe Cooper,C,25.0,5.0,0.0,47.0,7.2,0.579,0.0,1.0,9.3,21.4,15.3,5.8,0.0,0.0,31.6,16.7,,0.0,0.1,0.0,0.023,,-5.9,-0.8,-6.8,-0.1,5.0,9.0,0.556,0.0,0.0,,5.0,9.0,0.556,0.556,5.0,9.0,0.556,4.0,9.0,13.0,2.0,0.0,0.0,6.0,7.0,15.0
