Tm,Unnamed: 0,Year,Player,Pos,Age,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
ATL,16635,2004.0,Dan Dickau,PG,25.0,50.0,0.0,515.0,10.4,0.504,0.359,0.153,3.2,9.4,6.3,28.3,3.3,0.3,22.6,20.9,,-0.1,0.1,0.0,0.006,,-2.2,-1.8,-4.6,-0.1,70.0,170.0,0.429,22.0,61.0,0.361,48.0,109.0,0.462,0.47600000000000003,21.0,26.0,0.8079999999999999,9.0,34.0,43.0,85.0,14.0,2.0,53.0,66.0,183.0
DAL,17224,2005.0,Dan Dickau,PG,26.0,4.0,0.0,16.0,-4.6,0.268,0.375,0.375,0.0,6.8,3.5,8.8,0.0,0.0,9.7,28.9,,-0.1,0.0,-0.1,-0.259,,-11.0,-6.3,-17.3,-0.1,1.0,8.0,0.125,1.0,3.0,0.33299999999999996,0.0,5.0,0.0,0.188,2.0,3.0,0.667,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,5.0
NOH,17225,2005.0,Dan Dickau,PG,26.0,67.0,46.0,2074.0,15.0,0.521,0.324,0.301,1.9,8.6,5.1,31.2,2.0,0.2,14.5,22.2,,2.3,1.3,3.5,0.08199999999999999,,1.6,-1.8,-0.2,0.9,305.0,748.0,0.408,84.0,242.0,0.34700000000000003,221.0,506.0,0.43700000000000006,0.46399999999999997,188.0,225.0,0.836,34.0,145.0,179.0,346.0,76.0,4.0,144.0,200.0,882.0
TOT,17223,2005.0,Dan Dickau,PG,26.0,71.0,46.0,2090.0,14.9,0.518,0.324,0.302,2.8,8.6,5.1,31.0,3.1,0.2,20.0,22.3,,2.2,1.3,3.5,0.079,,1.5,-1.8,-0.3,0.9,306.0,756.0,0.405,85.0,245.0,0.34700000000000003,221.0,511.0,0.43200000000000005,0.461,190.0,228.0,0.833,34.0,146.0,180.0,347.0,76.0,4.0,145.0,201.0,887.0
BOS,17798,2006.0,Dan Dickau,PG,27.0,19.0,0.0,234.0,10.4,0.575,0.435,0.391,2.7,5.6,4.2,25.5,2.4,0.3,25.0,14.1,,0.3,0.2,0.4,0.09,,-1.1,-2.3,-3.4,-0.1,17.0,46.0,0.37,10.0,20.0,0.5,7.0,26.0,0.26899999999999996,0.478,18.0,18.0,1.0,5.0,11.0,16.0,40.0,11.0,1.0,18.0,40.0,62.0
POR,18338,2007.0,Dan Dickau,PG,28.0,50.0,3.0,444.0,12.2,0.47600000000000003,0.408,0.35100000000000003,2.4,10.3,6.0,26.3,2.9,0.2,19.8,21.3,,0.3,0.2,0.4,0.048,,-0.2,-2.9,-3.1,-0.1,54.0,151.0,0.358,16.0,61.0,0.35,38.0,90.0,0.42200000000000004,0.41100000000000003,42.0,53.0,0.875,7.0,36.0,43.0,70.0,14.0,1.0,27.0,55.0,166.0
LAC,18874,2008.0,Dan Dickau,PG,29.0,67.0,8.0,1040.0,12.5,0.53,0.365,0.27699999999999997,1.4,9.4,5.4,27.9,1.6,0.2,14.2,17.2,,0.9,0.6,1.5,0.071,,-0.6,-2.3,-2.9,-0.2,124.0,296.0,0.419,36.0,108.0,0.33299999999999996,88.0,188.0,0.46799999999999997,0.48,68.0,82.0,0.8290000000000001,13.0,84.0,97.0,172.0,32.0,3.0,55.0,108.0,352.0
