Tm,Unnamed: 0,Year,Player,Pos,Age,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
CLE,7665,1985.0,Butch Graves,SG,23.0,4.0,0.0,11.0,-0.8,0.305,0.16699999999999998,0.833,0.0,19.7,9.8,13.1,4.3,0.0,10.9,33.6,,-0.1,0.0,-0.1,-0.243,,-9.6,-0.9,-10.4,0.0,2.0,6.0,0.33299999999999996,0.0,1.0,0.0,2.0,5.0,0.4,0.33299999999999996,1.0,5.0,0.2,0.0,2.0,2.0,1.0,1.0,0.0,1.0,4.0,5.0
