Tm,Unnamed: 0,Year,Player,Pos,Age,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
ATL,22614,2014.0,Cartier Martin,SF,29.0,53.0,6.0,822.0,10.9,0.555,0.57,0.23800000000000002,1.7,13.0,7.4,5.9,1.6,0.7,10.4,17.5,,0.4,0.7,1.1,0.064,,-1.3,-1.5,-2.9,-0.2,106.0,256.0,0.414,56.0,146.0,0.384,50.0,110.0,0.455,0.523,46.0,61.0,0.754,12.0,93.0,105.0,31.0,26.0,7.0,33.0,68.0,314.0
CHA,19674,2009.0,Cartier Martin,SF,24.0,33.0,1.0,266.0,9.2,0.489,0.429,0.325,3.3,12.0,7.7,8.0,1.6,1.2,9.3,17.2,,0.1,0.3,0.4,0.07,,-2.7,-0.9,-3.5,-0.1,28.0,77.0,0.364,10.0,33.0,0.303,18.0,44.0,0.409,0.429,20.0,25.0,0.8,7.0,26.0,33.0,13.0,8.0,4.0,9.0,33.0,86.0
CHI,22615,2014.0,Cartier Martin,SF,29.0,6.0,0.0,48.0,13.3,0.768,0.625,0.5,2.4,9.3,5.9,6.8,1.1,0.0,9.3,10.3,,0.1,0.1,0.2,0.174,,0.7,-1.1,-0.4,0.0,5.0,8.0,0.625,3.0,5.0,0.6,2.0,3.0,0.667,0.813,2.0,4.0,0.5,1.0,4.0,5.0,2.0,1.0,0.0,1.0,3.0,15.0
DET,23229,2015.0,Cartier Martin,SF,30.0,23.0,0.0,198.0,1.6,0.34,0.623,0.0,0.0,11.4,5.5,8.0,0.8,0.4,8.6,13.0,,-0.3,0.1,-0.2,-0.053,,-5.5,-1.6,-7.1,-0.3,15.0,53.0,0.28300000000000003,6.0,33.0,0.182,9.0,20.0,0.45,0.34,0.0,0.0,,0.0,20.0,20.0,11.0,3.0,1.0,5.0,20.0,36.0
GSW,20269,2010.0,Cartier Martin,SF,25.0,10.0,2.0,276.0,7.3,0.46299999999999997,0.35200000000000004,0.239,6.8,12.3,9.5,4.5,1.4,0.0,11.8,17.1,,-0.1,0.1,-0.1,-0.01,,-2.9,-2.6,-5.5,-0.2,32.0,88.0,0.364,10.0,31.0,0.32299999999999995,22.0,57.0,0.386,0.42,16.0,21.0,0.762,17.0,30.0,47.0,9.0,8.0,0.0,13.0,36.0,90.0
TOT,22613,2014.0,Cartier Martin,SF,29.0,59.0,6.0,870.0,11.0,0.562,0.5720000000000001,0.24600000000000002,7.1,12.8,9.8,6.2,1.6,0.6,11.3,18.8,,0.5,0.8,1.3,0.07,,-1.2,-1.5,-2.8,-0.2,111.0,264.0,0.42,59.0,151.0,0.391,52.0,113.0,0.46,0.532,48.0,65.0,0.8,25.0,97.0,110.0,33.0,27.0,7.0,34.0,71.0,329.0
WAS,22014,2013.0,Cartier Martin,SF,28.0,52.0,3.0,694.0,13.2,0.555,0.579,0.22,8.0,14.3,10.6,10.2,1.7,0.8,10.8,23.0,,0.5,0.9,0.8,0.09,,0.9,-1.4,-1.6,0.0,96.0,252.0,0.44,58.0,146.0,0.397,38.0,106.0,0.508,0.5489999999999999,28.0,40.0,0.889,20.0,89.0,100.0,20.0,19.0,6.0,32.0,58.0,270.0
