Tm,Unnamed: 0,Year,Player,Pos,Age,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
CHI,5425,1979.0,John Brown,SF,27.0,77.0,,1265.0,9.4,0.539,,0.309,7.2,13.3,10.3,10.8,0.7,0.4,19.8,14.2,,0.9,0.8,1.7,0.064,,-2.0,-0.6,-2.6,-0.2,152.0,317.0,0.479,,,,152.0,317.0,0.479,0.479,84.0,98.0,0.857,83.0,155.0,238.0,104.0,18.0,10.0,89.0,180.0,388.0
ATL,5768,1980.0,John Brown,SF,28.0,77.0,,1986.0,13.9,0.557,0.0,0.494,10.2,15.8,12.9,10.2,1.6,0.7,19.0,16.0,,3.0,1.5,4.2,0.11,,0.5,0.1,0.1,1.0,315.0,684.0,0.474,0.0,0.0,,315.0,684.0,0.474,0.474,185.0,250.0,0.825,180.0,264.0,441.0,133.0,55.0,16.0,116.0,280.0,815.0
TOT,5766,1980.0,John Brown,SF,28.0,32.0,,385.0,5.1,0.444,0.0,0.457,7.4,12.7,10.0,6.3,0.4,0.6,18.7,16.5,,-0.3,0.4,0.1,0.012,,-4.7,-1.0,-5.7,-0.4,37.0,105.0,0.35200000000000004,0.0,0.0,,37.0,105.0,0.35200000000000004,0.35200000000000004,38.0,48.0,0.792,26.0,45.0,71.0,18.0,3.0,4.0,29.0,70.0,112.0
UTA,5767,1980.0,John Brown,SF,28.0,4.0,,24.0,-0.5,0.228,0.0,0.5710000000000001,25.4,18.8,21.9,19.5,0.0,0.0,36.3,24.6,,-0.1,0.0,-0.1,-0.273,,-9.4,-2.2,-11.6,-0.1,0.0,7.0,0.0,0.0,0.0,,0.0,7.0,0.0,0.0,4.0,4.0,1.0,5.0,4.0,9.0,4.0,0.0,0.0,5.0,4.0,4.0
