Tm,Unnamed: 0,Year,Player,Pos,Age,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
INO,778,1953.0,Zeke Zawoluk,PF,22.0,41.0,,622.0,15.4,0.465,,0.773,,,,,,,,,,0.9,0.8,1.7,0.129,,,,,,55.0,150.0,0.36700000000000005,,,,55.0,150.0,0.36700000000000005,0.36700000000000005,77.0,116.0,0.664,,,146.0,31.0,,,,83.0,187.0
PHW,1020,1955.0,Zeke Zawoluk,SF,24.0,71.0,,1795.0,14.1,0.466,,0.531,,,,,,,,,,2.6,1.3,3.9,0.11,,,,,,203.0,540.0,0.376,,,,203.0,540.0,0.376,0.376,186.0,230.0,0.809,,,330.0,99.0,,,,220.0,592.0
