Tm,Unnamed: 0,Year,Player,Pos,Age,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
ATL,13781,1998.0,Eldridge Recasner,SG,30.0,71.0,14.0,1454.0,13.0,0.563,0.4,0.175,3.5,8.6,5.7,13.8,1.7,0.3,15.8,18.4,,1.9,1.3,2.9,0.099,,0.7,-1.0,-1.0,0.4,206.0,452.0,0.456,62.0,148.0,0.419,144.0,304.0,0.474,0.524,74.0,79.0,0.937,35.0,110.0,142.0,117.0,41.0,4.0,91.0,97.0,548.0
CHH,15886,2002.0,Eldridge Recasner,SG,34.0,44.0,2.0,708.0,13.1,0.552,0.5710000000000001,0.212,3.7,15.7,8.0,28.1,1.3,0.2,22.4,17.4,,0.4,0.4,0.8,0.135,,-0.3,0.1,-3.0,0.0,82.0,184.0,0.446,24.0,60.0,0.4,58.0,124.0,0.667,0.511,34.0,39.0,0.872,20.0,57.0,77.0,91.0,17.0,1.0,58.0,66.0,222.0
DEN,12169,1995.0,Eldridge Recasner,SG,27.0,3.0,0.0,13.0,15.3,0.387,0.16699999999999998,0.667,0.0,18.0,9.2,11.0,12.1,0.0,20.5,33.9,,-0.1,0.0,0.0,-0.047,,-8.4,5.6,-2.8,0.0,1.0,6.0,0.16699999999999998,0.0,1.0,0.0,1.0,5.0,0.2,0.16699999999999998,4.0,4.0,1.0,0.0,2.0,2.0,1.0,3.0,0.0,2.0,0.0,6.0
HOU,12673,1996.0,Eldridge Recasner,SG,28.0,63.0,27.0,1275.0,12.3,0.562,0.532,0.184,2.8,9.8,6.4,20.2,0.9,0.3,13.6,15.8,,1.9,0.8,2.6,0.099,,0.5,-2.2,-1.7,0.1,149.0,359.0,0.415,81.0,191.0,0.424,68.0,168.0,0.405,0.528,57.0,66.0,0.8640000000000001,31.0,113.0,144.0,170.0,23.0,5.0,61.0,111.0,436.0
LAC,15887,2002.0,Eldridge Recasner,PG,34.0,5.0,0.0,31.0,6.2,0.38799999999999996,0.16699999999999998,0.16699999999999998,0.0,0.0,0.0,23.5,1.7,0.0,13.4,10.8,,0.0,0.0,0.0,0.013000000000000001,,-5.8,-6.8,-12.6,-0.1,2.0,6.0,0.33299999999999996,0.0,1.0,0.0,2.0,5.0,0.4,0.33299999999999996,1.0,1.0,1.0,0.0,0.0,0.0,5.0,1.0,0.0,1.0,3.0,5.0
TOT,15885,2002.0,Eldridge Recasner,PG-SG,34.0,6.0,0.0,33.0,5.3,0.38799999999999996,0.16699999999999998,0.16699999999999998,0.0,0.0,0.0,22.1,1.6,0.0,13.4,10.2,,0.0,0.0,0.0,0.013000000000000001,,-5.8,-6.4,-12.2,-0.1,2.0,6.0,0.33299999999999996,0.0,1.0,0.0,2.0,5.0,0.4,0.33299999999999996,1.0,1.0,1.0,0.0,0.0,0.0,5.0,1.0,0.0,1.0,4.0,5.0
