Tm,Unnamed: 0,Year,Player,Pos,Age,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
IND,21156,2012.0,Leandro Barbosa,SG,29.0,22.0,0.0,436.0,13.4,0.496,0.322,0.18,3.1,9.5,6.3,13.3,2.4,0.0,11.6,23.2,,0.2,0.5,0.7,0.076,,0.2,-1.6,-1.4,0.1,73.0,183.0,0.39899999999999997,25.0,59.0,0.424,48.0,124.0,0.387,0.467,25.0,33.0,0.758,12.0,37.0,49.0,33.0,20.0,0.0,26.0,34.0,196.0
TOR,21155,2012.0,Leandro Barbosa,SG,29.0,58.0,0.0,1395.0,15.3,0.539,0.326,0.21,2.6,7.4,4.9,14.6,2.0,0.6,12.1,28.0,,1.4,0.8,1.5,0.052000000000000005,,1.4,-2.2,-2.1,0.0,294.0,653.0,0.45,72.0,213.0,0.36,222.0,440.0,0.505,0.505,109.0,137.0,0.835,21.0,85.0,99.0,119.0,50.0,7.0,84.0,112.0,769.0
TOT,21154,2012.0,Leandro Barbosa,SG,29.0,64.0,0.0,1382.0,14.0,0.512,0.267,0.195,2.8,7.9,5.3,13.3,2.2,0.4,12.0,26.5,,0.5,1.2,1.7,0.06,,0.0,-2.0,-2.0,0.0,271.0,637.0,0.425,65.0,170.0,0.382,206.0,467.0,0.441,0.47600000000000003,101.0,124.0,0.815,33.0,95.0,128.0,96.0,56.0,7.0,94.0,135.0,708.0
BOS,21712,2013.0,Leandro Barbosa,PG,30.0,41.0,2.0,513.0,13.5,0.509,0.244,0.212,1.9,8.5,5.3,19.0,1.7,0.9,9.1,21.4,,0.4,0.5,0.9,0.086,,-1.1,-1.8,-2.9,-0.1,83.0,193.0,0.43,18.0,47.0,0.38299999999999995,65.0,146.0,0.445,0.47700000000000004,31.0,41.0,0.7559999999999999,8.0,38.0,46.0,58.0,17.0,6.0,21.0,51.0,215.0
GSW,23551,2016.0,Leandro Barbosa,SG,33.0,68.0,1.0,1079.0,15.3,0.5579999999999999,0.297,0.192,3.0,8.4,5.8,14.9,2.0,0.7,11.8,20.5,,1.6,1.2,2.8,0.13699999999999998,,0.4,-0.9,-0.8,0.3,183.0,386.0,0.474,43.0,112.0,0.384,140.0,274.0,0.511,0.53,58.0,74.0,0.8390000000000001,28.0,89.0,117.0,99.0,44.0,10.0,53.0,107.0,467.0
PHO,24125,2017.0,Leandro Barbosa,SG,34.0,82.0,46.0,2613.0,19.4,0.595,0.447,0.298,3.3,10.3,6.4,18.7,3.2,1.1,19.5,24.9,,6.1,2.1,8.2,0.151,,3.8,-0.9,2.9,3.2,529.0,1111.0,0.48200000000000004,190.0,438.0,0.444,339.0,673.0,0.544,0.562,196.0,232.0,0.889,40.0,192.0,231.0,317.0,96.0,18.0,146.0,210.0,1444.0
