Tm,Unnamed: 0,Year,Player,Pos,Age,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
SYR,834,1954.0,Dick Knostman,C,22.0,5.0,,47.0,17.4,0.43799999999999994,,1.1,,,,,,,,,,0.0,0.1,0.2,0.183,,,,,,3.0,10.0,0.3,,,,3.0,10.0,0.3,0.3,7.0,11.0,0.636,,,17.0,6.0,,,,9.0,13.0
