Tm,Unnamed: 0,Year,Player,Pos,Age,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
DEN,17635,2005.0,Rodney White,SG,24.0,72.0,19.0,1563.0,16.4,0.527,0.21,0.222,5.0,14.1,9.5,15.0,2.9,1.6,18.4,26.4,,0.8,1.8,1.8,0.087,,-0.5,-0.3,-1.9,0.0,260.0,638.0,0.45899999999999996,33.0,134.0,0.43200000000000005,228.0,504.0,0.478,0.495,98.0,125.0,0.784,44.0,170.0,213.0,121.0,45.0,32.0,156.0,134.0,650.0
DET,15986,2002.0,Rodney White,SF,21.0,16.0,0.0,129.0,11.0,0.423,0.15,0.233,1.8,14.5,8.2,16.6,3.7,1.1,17.5,29.3,,-0.4,0.2,-0.2,-0.055999999999999994,,-6.4,-0.2,-6.6,-0.2,21.0,60.0,0.35,2.0,9.0,0.222,19.0,51.0,0.373,0.36700000000000005,12.0,14.0,0.857,2.0,16.0,18.0,12.0,9.0,2.0,14.0,6.0,56.0
GSW,17636,2005.0,Rodney White,SF,24.0,16.0,0.0,146.0,6.2,0.429,0.258,0.161,2.8,8.6,5.6,9.1,0.7,0.5,13.1,23.1,,-0.3,0.1,-0.2,-0.069,,-5.8,-3.6,-9.4,-0.3,23.0,62.0,0.371,5.0,16.0,0.313,18.0,46.0,0.391,0.41100000000000003,6.0,10.0,0.6,4.0,11.0,15.0,8.0,2.0,1.0,10.0,13.0,57.0
TOT,17634,2005.0,Rodney White,SF,24.0,58.0,2.0,677.0,12.3,0.475,0.20800000000000002,0.152,4.0,11.0,7.5,11.1,2.4,1.2,10.7,22.7,,-0.3,0.8,0.5,0.038,,-2.5,-1.0,-3.5,-0.3,121.0,289.0,0.419,24.0,60.0,0.4,97.0,229.0,0.424,0.46,27.0,44.0,0.614,24.0,65.0,89.0,44.0,32.0,11.0,37.0,64.0,293.0
