Tm,Unnamed: 0,Year,Player,Pos,Age,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
HOU,24306,2017.0,James Harden,SG,27.0,82.0,82.0,3125.0,27.3,0.618,0.493,0.5920000000000001,3.5,20.9,12.2,50.7,2.6,1.6,19.5,34.2,,12.2,4.2,16.4,0.265,,8.7,1.5,10.1,9.0,710.0,1617.0,0.456,262.0,756.0,0.375,474.0,960.0,0.53,0.529,746.0,881.0,0.868,95.0,564.0,659.0,906.0,154.0,60.0,464.0,229.0,2376.0
OKC,21338,2012.0,James Harden,SG,22.0,82.0,5.0,2189.0,21.1,0.66,0.474,0.5870000000000001,3.2,12.7,8.1,19.3,2.4,0.9,14.8,21.6,,7.5,2.5,9.3,0.23,,5.6,0.3,4.5,3.2,309.0,684.0,0.491,114.0,324.0,0.39,195.0,360.0,0.579,0.5820000000000001,312.0,369.0,0.846,47.0,222.0,255.0,229.0,92.0,24.0,137.0,207.0,1044.0
