Tm,Unnamed: 0,Year,Player,Pos,Age,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
NYK,1448,1959.0,Guy Sparrow,SF,26.0,72.0,,1661.0,12.5,0.42100000000000004,,0.318,,,,,,,,,,0.2,1.0,1.2,0.035,,,,,,318.0,838.0,0.379,,,,318.0,838.0,0.379,0.379,165.0,257.0,0.642,,,461.0,69.0,,,,232.0,801.0
TOT,1447,1959.0,Guy Sparrow,PF,26.0,67.0,,842.0,8.9,0.36,,0.34,,,,,,,,,,-1.6,0.7,-0.9,-0.051,,,,,,129.0,406.0,0.318,,,,129.0,406.0,0.318,0.318,78.0,138.0,0.565,,,244.0,67.0,,,,158.0,336.0
PHW,1569,1960.0,Guy Sparrow,PF,27.0,23.0,,235.0,9.2,0.376,,0.408,,,,,,,,,,-0.3,0.3,0.0,0.003,,,,,,33.0,98.0,0.337,,,,33.0,98.0,0.337,0.337,21.0,40.0,0.525,,,57.0,22.0,,,,43.0,87.0
