Tm,Unnamed: 0,Year,Player,Pos,Age,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
MIA,12572,1996.0,Jeff Malone,SG,34.0,7.0,0.0,103.0,8.0,0.435,0.0,0.182,0.0,8.8,4.5,11.2,1.5,0.0,7.8,17.0,,0.0,0.1,0.1,0.034,,-5.5,-0.9,-6.5,-0.1,13.0,33.0,0.39399999999999996,0.0,0.0,,13.0,33.0,0.39399999999999996,0.39399999999999996,5.0,6.0,0.833,0.0,8.0,8.0,7.0,3.0,0.0,3.0,6.0,31.0
PHI,12571,1996.0,Jeff Malone,SG,34.0,27.0,23.0,903.0,15.9,0.565,0.1,0.242,2.8,7.8,5.1,11.3,1.7,0.0,10.0,22.9,,1.3,0.2,1.3,0.094,,0.3,-2.9,-2.7,-0.1,187.0,389.0,0.507,11.0,28.0,0.667,183.0,383.0,0.52,0.526,76.0,94.0,0.9229999999999999,23.0,61.0,84.0,59.0,15.0,0.0,29.0,46.0,454.0
TOT,12570,1996.0,Jeff Malone,SG,34.0,77.0,73.0,2560.0,13.5,0.53,0.083,0.228,2.3,7.4,4.5,9.0,1.6,0.1,9.6,21.9,,3.2,0.9,4.2,0.079,,-0.6,-2.4,-3.0,-0.6,525.0,1081.0,0.486,7.0,16.0,0.583,518.0,1069.0,0.485,0.489,205.0,247.0,0.9059999999999999,51.0,148.0,199.0,125.0,40.0,5.0,85.0,123.0,1262.0
UTA,11639,1994.0,Jeff Malone,SG,32.0,81.0,81.0,2922.0,15.1,0.56,0.009000000000000001,0.244,2.0,7.6,4.9,10.0,1.0,0.2,8.7,24.4,,4.5,2.1,6.6,0.10800000000000001,,0.5,-1.1,-1.2,0.5,691.0,1353.0,0.511,3.0,12.0,0.5,690.0,1341.0,0.515,0.511,256.0,285.0,0.917,49.0,184.0,233.0,180.0,56.0,6.0,140.0,128.0,1639.0
WSB,9794,1990.0,Jeff Malone,SG,28.0,81.0,80.0,2992.0,18.5,0.5429999999999999,0.081,0.282,3.4,8.0,5.2,17.9,1.3,0.4,10.1,29.4,,4.4,2.5,6.1,0.105,,1.7,-1.6,-0.9,0.8,781.0,1592.0,0.499,24.0,74.0,0.41700000000000004,780.0,1586.0,0.517,0.505,376.0,425.0,0.885,66.0,222.0,288.0,298.0,75.0,14.0,182.0,198.0,1820.0
