Tm,Unnamed: 0,Year,Player,Pos,Age,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
BOS,8919,1988.0,Dirk Minniefield,PG,27.0,61.0,6.0,868.0,9.7,0.524,0.064,0.185,3.2,6.8,5.1,26.9,2.5,0.2,29.2,13.1,,0.2,0.7,0.8,0.046,,-2.3,-1.1,-3.3,-0.3,83.0,173.0,0.48,3.0,11.0,0.273,80.0,162.0,0.494,0.488,27.0,32.0,0.8440000000000001,22.0,53.0,75.0,190.0,44.0,3.0,77.0,107.0,196.0
CLE,8519,1987.0,Dirk Minniefield,PG,26.0,76.0,2.0,1131.0,14.1,0.537,0.11900000000000001,0.268,4.2,8.6,6.4,32.5,2.7,0.5,21.8,18.3,,0.9,1.0,1.9,0.083,,0.2,-0.5,-0.3,0.5,167.0,347.0,0.48100000000000004,10.0,37.0,0.27,157.0,310.0,0.506,0.496,73.0,93.0,0.785,43.0,88.0,131.0,269.0,65.0,1.0,108.0,165.0,417.0
GSW,8918,1988.0,Dirk Minniefield,PG,27.0,11.0,0.0,202.0,13.2,0.5589999999999999,0.10400000000000001,0.479,4.3,7.4,5.8,25.0,3.5,0.0,21.6,14.9,,0.2,0.1,0.3,0.068,,-0.7,-0.8,-1.4,0.0,25.0,48.0,0.521,1.0,5.0,0.2,24.0,43.0,0.5579999999999999,0.531,14.0,23.0,0.609,8.0,13.0,21.0,38.0,15.0,0.0,16.0,26.0,65.0
HOU,8520,1987.0,Dirk Minniefield,PG,26.0,63.0,52.0,1478.0,11.0,0.504,0.077,0.195,2.1,7.5,4.8,30.7,2.1,0.2,23.3,17.2,,-0.3,1.7,1.4,0.045,,-2.6,-1.0,-3.6,-0.6,205.0,440.0,0.466,11.0,34.0,0.324,194.0,406.0,0.478,0.478,61.0,86.0,0.7090000000000001,28.0,102.0,130.0,335.0,66.0,6.0,145.0,166.0,482.0
TOT,8917,1988.0,Dirk Minniefield,PG,27.0,74.0,52.0,1600.0,10.4,0.532,0.081,0.249,3.4,7.5,5.2,29.5,2.7,0.3,27.5,17.3,,0.3,1.8,1.1,0.05,,-2.0,-1.0,-3.0,-0.3,218.0,482.0,0.489,11.0,39.0,0.282,207.0,443.0,0.507,0.498,62.0,90.0,0.745,30.0,111.0,140.0,348.0,72.0,7.0,157.0,174.0,509.0
