Tm,Unnamed: 0,Year,Player,Pos,Age,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
DEN,13352,1997.0,LaSalle Thompson,C,35.0,17.0,0.0,105.0,-0.9,0.207,0.0,0.125,5.5,22.5,14.1,0.0,1.5,3.9,29.3,10.2,,-0.4,0.1,-0.2,-0.109,,-12.2,-0.4,-12.6,-0.3,3.0,16.0,0.188,0.0,0.0,,3.0,16.0,0.188,0.188,1.0,2.0,0.5,5.0,21.0,26.0,0.0,3.0,6.0,7.0,26.0,7.0
IND,13353,1997.0,LaSalle Thompson,C,35.0,82.0,77.0,2126.0,15.5,0.5820000000000001,0.011000000000000001,1.3330000000000002,11.6,23.9,17.3,10.5,2.1,2.1,29.6,17.6,,1.4,2.5,2.6,0.12,,-0.2,1.6,0.7,0.7,276.0,565.0,0.5379999999999999,1.0,5.0,0.2,275.0,560.0,0.5379999999999999,0.5379999999999999,107.0,134.0,0.875,175.0,455.0,630.0,147.0,65.0,71.0,168.0,313.0,625.0
KCK,7860,1985.0,LaSalle Thompson,C,23.0,82.0,77.0,2458.0,16.9,0.579,0.003,0.47700000000000004,15.2,27.3,21.1,6.8,1.8,4.3,21.7,19.0,,2.3,3.3,5.3,0.122,,-0.3,2.5,1.8,2.3,369.0,695.0,0.531,0.0,1.0,0.0,369.0,695.0,0.531,0.531,227.0,315.0,0.721,274.0,580.0,854.0,130.0,98.0,145.0,202.0,328.0,965.0
PHI,12768,1996.0,LaSalle Thompson,C,34.0,44.0,11.0,773.0,6.2,0.45399999999999996,0.0,0.289,9.0,21.0,14.9,5.1,1.3,1.9,28.3,7.5,,-0.3,0.5,0.2,0.013000000000000001,,-5.2,1.2,-4.0,-0.4,33.0,83.0,0.39799999999999996,0.0,0.0,,33.0,83.0,0.39799999999999996,0.39799999999999996,19.0,24.0,0.792,62.0,137.0,199.0,26.0,19.0,20.0,37.0,125.0,85.0
SAC,9476,1989.0,LaSalle Thompson,C,27.0,82.0,64.0,2377.0,16.4,0.5589999999999999,0.011000000000000001,0.36,12.1,25.2,18.5,9.8,2.0,3.3,17.1,23.6,,2.5,3.1,5.6,0.113,,0.0,1.9,1.9,2.4,411.0,794.0,0.518,2.0,5.0,0.4,411.0,793.0,0.518,0.518,202.0,276.0,0.809,252.0,518.0,770.0,168.0,71.0,126.0,184.0,295.0,1024.0
TOT,13351,1997.0,LaSalle Thompson,C,35.0,76.0,71.0,2329.0,15.6,0.544,0.001,0.331,10.7,22.7,16.8,5.2,1.6,2.9,29.4,20.4,,1.5,2.9,4.4,0.09,,-1.7,0.5,-1.2,0.4,416.0,850.0,0.489,0.0,1.0,0.0,416.0,849.0,0.49,0.489,227.0,281.0,0.8079999999999999,224.0,494.0,718.0,81.0,79.0,94.0,179.0,285.0,1059.0
