Tm,Unnamed: 0,Year,Player,Pos,Age,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
LAL,6208,1981.0,Alan Hardy,SG,23.0,22.0,,111.0,7.5,0.402,0.0,0.16899999999999998,8.3,10.1,9.3,3.6,0.4,4.3,14.8,26.9,,-0.3,0.1,-0.2,-0.07200000000000001,,-8.3,-3.0,-11.3,-0.3,22.0,59.0,0.373,0.0,0.0,,22.0,59.0,0.373,0.373,7.0,10.0,0.7,8.0,11.0,19.0,3.0,1.0,9.0,11.0,13.0,51.0
DET,6572,1982.0,Alan Hardy,SG,24.0,38.0,0.0,310.0,10.5,0.47700000000000004,0.037000000000000005,0.213,4.8,7.3,6.0,9.2,1.3,0.7,11.9,21.3,,0.0,0.2,0.2,0.027999999999999997,,-3.0,-2.6,-5.6,-0.3,62.0,136.0,0.456,0.0,5.0,0.0,62.0,131.0,0.473,0.456,18.0,29.0,0.621,14.0,20.0,34.0,20.0,9.0,4.0,20.0,32.0,142.0
