Tm,Unnamed: 0,Year,Player,Pos,Age,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
STL,1548,1960.0,Hub Reed,C,23.0,65.0,,950.0,11.5,0.467,,0.22399999999999998,,,,,,,,,,0.8,0.9,1.7,0.08800000000000001,,,,,,136.0,317.0,0.429,,,,136.0,317.0,0.429,0.429,53.0,71.0,0.746,,,317.0,32.0,,,,171.0,325.0
TOT,1547,1960.0,Hub Reed,PF-C,23.0,71.0,,1820.0,12.9,0.494,,0.306,,,,,,,,,,2.4,0.5,2.8,0.075,,,,,,270.0,601.0,0.449,,,,270.0,601.0,0.449,0.449,134.0,184.0,0.728,,,614.0,69.0,,,,230.0,674.0
CIN,1908,1963.0,Hub Reed,PF,26.0,80.0,,1803.0,13.0,0.502,,0.335,,,,,,,,,,2.4,0.8,2.8,0.076,,,,,,269.0,598.0,0.466,,,,269.0,598.0,0.466,0.466,134.0,184.0,0.755,,,612.0,83.0,,,,267.0,672.0
LAL,2044,1964.0,Hub Reed,C,27.0,46.0,,386.0,6.5,0.389,,0.165,,,,,,,,,,-0.3,0.3,0.0,-0.006,,,,,,33.0,91.0,0.363,,,,33.0,91.0,0.363,0.363,10.0,15.0,0.667,,,107.0,23.0,,,,73.0,76.0
DET,2184,1965.0,Hub Reed,C,28.0,62.0,,753.0,8.3,0.42200000000000004,,0.262,,,,6.4,,,,,,-0.3,0.8,0.6,0.036000000000000004,,,,,,84.0,221.0,0.38,,,,84.0,221.0,0.38,0.38,40.0,58.0,0.69,,,206.0,38.0,,,,136.0,208.0
