Tm,Unnamed: 0,Year,Player,Pos,Age,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
IND,7396,1984.0,Sidney Lowe,PG,24.0,78.0,2.0,1238.0,12.2,0.506,0.069,0.537,2.7,8.2,5.4,27.7,3.5,0.2,24.9,14.2,,0.1,1.6,1.7,0.066,,-2.9,0.3,-2.6,-0.2,107.0,259.0,0.413,2.0,18.0,0.111,105.0,241.0,0.436,0.41700000000000004,108.0,139.0,0.777,30.0,92.0,122.0,269.0,93.0,5.0,106.0,112.0,324.0
ATL,7741,1985.0,Sidney Lowe,PG,25.0,15.0,0.0,159.0,11.0,0.51,0.05,0.4,2.8,7.5,5.2,32.3,3.3,0.0,31.9,8.9,,0.1,0.2,0.3,0.09,,-2.7,-0.3,-3.0,0.0,8.0,20.0,0.4,0.0,1.0,0.0,8.0,19.0,0.42100000000000004,0.4,8.0,8.0,1.0,4.0,11.0,15.0,42.0,11.0,0.0,11.0,23.0,24.0
DET,7740,1985.0,Sidney Lowe,PG,25.0,6.0,0.0,31.0,2.2,0.28600000000000003,0.0,0.0,0.0,3.5,1.7,28.6,0.0,0.0,22.2,11.1,,0.0,0.0,0.0,-0.049,,-7.8,-5.0,-12.8,-0.1,2.0,7.0,0.28600000000000003,0.0,0.0,,2.0,7.0,0.28600000000000003,0.28600000000000003,0.0,0.0,,0.0,1.0,1.0,8.0,0.0,0.0,2.0,5.0,4.0
TOT,7739,1985.0,Sidney Lowe,PG,25.0,21.0,0.0,190.0,9.6,0.45899999999999996,0.037000000000000005,0.29600000000000004,2.3,6.8,4.6,31.7,2.8,0.0,29.9,9.3,,0.1,0.2,0.3,0.067,,-3.5,-1.0,-4.6,-0.1,10.0,27.0,0.37,0.0,1.0,0.0,10.0,26.0,0.385,0.37,8.0,8.0,1.0,4.0,12.0,16.0,50.0,11.0,0.0,13.0,28.0,28.0
CHH,9334,1989.0,Sidney Lowe,SG,29.0,14.0,0.0,250.0,13.7,0.385,0.08,0.44,2.5,13.1,7.5,44.6,2.7,0.0,23.2,6.4,,0.3,0.2,0.5,0.1,,-2.8,-1.2,-4.0,-0.1,8.0,25.0,0.32,0.0,2.0,0.0,8.0,23.0,0.348,0.32,7.0,11.0,0.636,6.0,28.0,34.0,93.0,14.0,0.0,9.0,28.0,23.0
MIN,9790,1990.0,Sidney Lowe,PG,30.0,80.0,38.0,1744.0,8.7,0.37,0.039,0.23600000000000002,2.7,9.0,5.6,26.5,2.2,0.2,20.0,8.0,,0.1,1.4,1.5,0.04,,-4.1,-0.1,-4.3,-1.0,73.0,229.0,0.319,2.0,9.0,0.222,71.0,220.0,0.32299999999999995,0.32299999999999995,39.0,54.0,0.722,41.0,122.0,163.0,337.0,73.0,4.0,63.0,114.0,187.0
