Tm,Unnamed: 0,Year,Player,Pos,Age,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
ATL,10443,1991.0,Howard Wright,PF,23.0,4.0,0.0,20.0,6.3,0.727,0.0,0.33299999999999996,5.3,28.2,16.4,0.0,0.0,0.0,36.8,11.2,,0.0,0.0,0.0,0.013000000000000001,,-7.5,-5.0,-12.5,-0.1,2.0,3.0,0.667,0.0,0.0,,2.0,3.0,0.667,0.667,1.0,1.0,1.0,1.0,5.0,6.0,0.0,0.0,0.0,2.0,3.0,5.0
DAL,10445,1991.0,Howard Wright,PF,23.0,3.0,0.0,8.0,34.8,0.773,0.33299999999999996,0.667,14.3,14.2,14.3,0.0,6.4,0.0,0.0,21.5,,0.1,0.0,0.1,0.478,,10.0,-3.7,6.3,0.0,2.0,3.0,0.667,0.0,1.0,0.0,2.0,2.0,1.0,0.667,2.0,2.0,1.0,1.0,1.0,2.0,0.0,1.0,0.0,0.0,2.0,6.0
TOT,10442,1991.0,Howard Wright,PF,23.0,15.0,0.0,164.0,8.7,0.469,0.021,0.511,7.8,22.6,15.0,2.5,1.2,1.8,16.0,17.1,,-0.1,0.2,0.1,0.023,,-5.8,-1.3,-7.1,-0.2,19.0,47.0,0.40399999999999997,0.0,1.0,0.0,19.0,46.0,0.413,0.40399999999999997,16.0,24.0,0.667,12.0,33.0,45.0,3.0,4.0,5.0,11.0,28.0,54.0
ORL,11355,1993.0,Howard Wright,PF,25.0,8.0,0.0,136.0,28.7,0.68,0.0,0.512,12.0,22.3,14.8,3.0,1.1,2.2,15.2,25.3,,0.0,0.1,0.0,0.182,,3.8,-0.6,-5.1,0.0,15.0,41.0,0.8,0.0,0.0,,15.0,41.0,0.8,0.8,13.0,21.0,0.619,10.0,27.0,37.0,3.0,3.0,5.0,9.0,23.0,43.0
