Tm,Unnamed: 0,Year,Player,Pos,Age,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
CLE,17609,2005.0,Dajuan Wagner,SG,21.0,47.0,24.0,1385.0,10.9,0.466,0.473,0.264,1.6,7.7,4.5,22.1,2.6,0.7,13.7,29.1,,0.2,0.4,0.3,0.011000000000000001,,-1.1,-3.0,-5.2,-0.2,223.0,605.0,0.369,55.0,174.0,0.36,168.0,431.0,0.44799999999999995,0.41700000000000004,128.0,160.0,0.8,20.0,62.0,82.0,130.0,38.0,7.0,85.0,107.0,629.0
GSW,18700,2007.0,Dajuan Wagner,SG,23.0,1.0,0.0,7.0,17.2,1.064,1.0,2.0,0.0,0.0,0.0,20.9,0.0,0.0,34.7,17.5,,0.0,0.0,0.0,0.122,,3.0,-10.0,-6.9,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,,1.5,1.0,2.0,0.5,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,4.0
