Tm,Unnamed: 0,Year,Player,Pos,Age,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
BUF,4462,1976.0,Dick Gibbs,SF,27.0,72.0,,866.0,9.8,0.49,,0.309,5.2,7.5,6.4,7.7,0.8,0.8,,,,0.2,0.5,0.7,0.039,,-3.5,-2.3,-5.9,-0.8,129.0,301.0,0.429,,,,129.0,301.0,0.429,0.429,77.0,93.0,0.828,42.0,64.0,106.0,49.0,16.0,14.0,,133.0,335.0
HOU,3662,1973.0,Dick Gibbs,SF,24.0,64.0,,757.0,6.9,0.4,,0.249,,,8.4,52.2,,,,,,0.0,1.0,0.0,-0.006,,,,,,90.0,265.0,0.34,,,,90.0,265.0,0.34,0.34,55.0,66.0,0.833,,,140.0,51.0,,,,127.0,235.0
KCO,3663,1973.0,Dick Gibbs,SF,24.0,66.0,,733.0,6.6,0.41600000000000004,,0.285,,,6.7,10.3,,,,,,-0.6,0.0,-0.5,-0.035,,,,,,80.0,221.0,0.36200000000000004,,,,80.0,221.0,0.36200000000000004,0.36200000000000004,47.0,63.0,0.746,,,94.0,61.0,,,,113.0,207.0
SEA,3925,1974.0,Dick Gibbs,SF,25.0,71.0,,1528.0,12.4,0.486,,0.287,5.5,8.8,7.1,7.3,1.1,0.6,,,,1.3,0.8,2.1,0.065,,-1.7,-2.3,-4.0,-0.8,302.0,700.0,0.431,,,,302.0,700.0,0.431,0.431,162.0,201.0,0.8059999999999999,91.0,132.0,223.0,79.0,39.0,18.0,,195.0,766.0
TOT,3661,1973.0,Dick Gibbs,SF,24.0,67.0,,735.0,6.5,0.414,,0.284,,,6.7,10.4,,,,,,-0.6,0.1,-0.6,-0.036000000000000004,,,,,,80.0,222.0,0.36,,,,80.0,222.0,0.36,0.36,47.0,63.0,0.746,,,94.0,62.0,,,,114.0,207.0
WSB,4194,1975.0,Dick Gibbs,SF,26.0,59.0,,424.0,11.0,0.449,,0.337,6.1,8.3,7.2,6.2,1.3,0.4,,,,-0.1,0.6,0.4,0.05,,-3.6,-2.2,-5.8,-0.4,74.0,190.0,0.389,,,,74.0,190.0,0.389,0.389,48.0,64.0,0.75,26.0,35.0,61.0,19.0,12.0,3.0,,60.0,196.0
