Tm,Unnamed: 0,Year,Player,Pos,Age,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
CHH,11069,1993.0,Tom Hammonds,PF,25.0,19.0,5.0,142.0,8.3,0.44299999999999995,0.0,0.17800000000000002,4.0,18.8,11.7,7.5,0.0,1.6,5.8,15.0,,0.0,0.1,0.1,0.038,,-4.7,-1.5,-6.2,-0.2,19.0,45.0,0.42200000000000004,0.0,0.0,,19.0,45.0,0.42200000000000004,0.42200000000000004,5.0,8.0,0.625,5.0,26.0,31.0,8.0,0.0,4.0,3.0,20.0,43.0
DEN,13044,1997.0,Tom Hammonds,PF,29.0,81.0,8.0,1758.0,14.7,0.607,0.006,0.6809999999999999,9.4,20.4,13.9,6.0,1.5,1.1,15.7,18.6,,1.7,1.2,2.6,0.129,,-1.7,-0.4,-2.6,-0.1,191.0,398.0,0.535,0.0,2.0,0.0,191.0,396.0,0.537,0.535,132.0,177.0,0.765,135.0,266.0,401.0,64.0,23.0,24.0,88.0,205.0,506.0
MIN,15155,2001.0,Tom Hammonds,PF,33.0,57.0,2.0,1140.0,12.1,0.569,0.004,0.5770000000000001,10.5,21.2,15.8,4.8,1.1,1.1,21.6,20.9,,1.7,0.7,2.4,0.102,,-1.3,-1.1,-2.4,-0.1,127.0,246.0,0.516,0.0,1.0,0.0,127.0,245.0,0.518,0.516,92.0,132.0,0.6970000000000001,100.0,171.0,271.0,36.0,15.0,17.0,48.0,127.0,346.0
TOT,11068,1993.0,Tom Hammonds,PF,25.0,54.0,5.0,713.0,9.9,0.499,0.005,0.281,5.7,13.1,9.5,4.7,1.2,1.0,12.0,16.2,,0.1,0.7,0.8,0.055,,-3.7,-0.9,-4.6,-0.5,105.0,221.0,0.475,0.0,1.0,0.0,105.0,220.0,0.47700000000000004,0.475,38.0,62.0,0.613,38.0,89.0,127.0,24.0,18.0,12.0,34.0,77.0,248.0
WSB,10622,1992.0,Tom Hammonds,PF,24.0,70.0,19.0,1023.0,11.2,0.504,0.012,0.332,8.1,15.9,11.3,8.5,1.1,1.0,12.7,21.2,,0.0,0.9,0.8,0.038,,-3.3,-1.5,-5.1,-0.6,195.0,400.0,0.488,0.0,4.0,0.0,195.0,399.0,0.489,0.488,63.0,98.0,0.722,61.0,148.0,206.0,51.0,22.0,14.0,58.0,118.0,440.0
