Tm,Unnamed: 0,Year,Player,Pos,Age,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
IND,22564,2014.0,Orlando Johnson,SG,24.0,51.0,0.0,619.0,11.4,0.523,0.522,0.22899999999999998,3.7,15.9,9.9,12.5,0.9,1.1,13.0,16.4,,0.5,1.0,1.5,0.115,,-1.2,0.1,-1.2,0.1,72.0,180.0,0.4,36.0,94.0,0.38299999999999995,36.0,86.0,0.455,0.5,23.0,32.0,0.773,20.0,90.0,110.0,47.0,11.0,9.0,29.0,51.0,203.0
NOP,23800,2016.0,Orlando Johnson,SG,26.0,5.0,1.0,54.0,-2.1,0.28,0.294,0.11800000000000001,2.0,10.6,6.2,5.1,0.9,0.0,14.4,17.1,,-0.2,0.0,-0.2,-0.185,,-9.5,-2.8,-12.3,-0.1,4.0,17.0,0.235,1.0,5.0,0.2,3.0,12.0,0.25,0.265,1.0,2.0,0.5,1.0,5.0,6.0,2.0,1.0,0.0,3.0,4.0,10.0
PHO,23799,2016.0,Orlando Johnson,SG,26.0,2.0,0.0,47.0,10.1,0.40700000000000003,0.294,0.353,6.8,14.2,10.4,0.0,2.1,5.2,4.8,18.7,,0.0,0.1,0.0,0.026000000000000002,,-6.2,-2.0,-8.2,-0.1,5.0,17.0,0.294,1.0,5.0,0.2,4.0,12.0,0.33299999999999996,0.324,5.0,6.0,0.833,3.0,6.0,9.0,0.0,2.0,3.0,1.0,5.0,16.0
SAC,22565,2014.0,Orlando Johnson,SG,24.0,7.0,0.0,50.0,-0.3,0.24,0.353,0.235,4.5,4.6,4.5,11.4,0.0,1.6,5.1,17.4,,-0.2,0.0,-0.1,-0.14400000000000002,,-7.2,-3.2,-10.4,-0.1,3.0,17.0,0.17600000000000002,1.0,6.0,0.16699999999999998,2.0,11.0,0.182,0.20600000000000002,2.0,4.0,0.5,2.0,2.0,4.0,4.0,0.0,1.0,1.0,3.0,9.0
TOT,23798,2016.0,Orlando Johnson,SG,26.0,45.0,1.0,392.0,5.3,0.402,0.41600000000000004,0.235,4.2,12.6,8.1,7.7,1.5,2.4,10.8,17.8,,-0.2,0.5,0.1,0.008,,-5.2,-0.9,-6.2,-0.2,36.0,113.0,0.319,9.0,47.0,0.2,27.0,66.0,0.409,0.358,19.0,26.0,0.75,9.0,46.0,55.0,20.0,6.0,3.0,15.0,26.0,100.0
