Tm,Unnamed: 0,Year,Player,Pos,Age,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
CIN,2547,1968.0,Happy Hairston,SF,25.0,79.0,,2442.0,16.8,0.55,,0.47,,,,5.1,,,,,,4.1,1.4,5.3,0.142,,,,,,461.0,962.0,0.503,,,,461.0,962.0,0.503,0.503,252.0,382.0,0.6859999999999999,,,631.0,62.0,,,,273.0,1174.0
DET,2931,1970.0,Happy Hairston,PF,27.0,81.0,,2889.0,19.5,0.608,,0.633,,,,5.6,,,,,,5.8,1.2,7.0,0.191,,,,,,530.0,1131.0,0.5529999999999999,,,,530.0,1131.0,0.5529999999999999,0.5529999999999999,404.0,553.0,0.731,,,959.0,109.0,,,,255.0,1464.0
LAL,4200,1975.0,Happy Hairston,PF,32.0,80.0,,2921.0,20.0,0.583,,0.586,12.8,26.7,19.8,10.5,1.0,0.3,,,,5.6,5.3,9.3,0.214,,1.6,0.6,2.0,2.7,574.0,1233.0,0.507,,,,574.0,1233.0,0.507,0.507,343.0,445.0,0.8029999999999999,335.0,705.0,1045.0,208.0,64.0,17.0,,264.0,1485.0
TOT,2930,1970.0,Happy Hairston,PF,27.0,74.0,,2517.0,18.4,0.5589999999999999,,0.529,,,,6.9,,,,,,5.6,3.2,8.8,0.174,,,,,,483.0,987.0,0.496,,,,483.0,987.0,0.496,0.496,365.0,522.0,0.789,,,775.0,121.0,,,,230.0,1327.0
