Tm,Unnamed: 0,Year,Player,Pos,Age,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
CHP,1750,1962.0,York Larese,SG,23.0,8.0,,57.0,13.1,0.501,,0.429,,,,,,,,,,0.1,0.0,0.1,0.10099999999999999,,,,,,10.0,21.0,0.47600000000000003,,,,10.0,21.0,0.47600000000000003,0.47600000000000003,5.0,9.0,0.556,,,6.0,9.0,,,,8.0,25.0
PHW,1751,1962.0,York Larese,SG,23.0,51.0,,646.0,8.9,0.415,,0.20600000000000002,,,,,,,,,,-0.4,0.6,0.2,0.013000000000000001,,,,,,112.0,306.0,0.366,,,,112.0,306.0,0.366,0.366,53.0,63.0,0.841,,,71.0,85.0,,,,96.0,277.0
TOT,1749,1962.0,York Larese,SG,23.0,59.0,,703.0,9.2,0.42100000000000004,,0.22,,,,,,,,,,-0.3,0.6,0.3,0.02,,,,,,122.0,327.0,0.373,,,,122.0,327.0,0.373,0.373,58.0,72.0,0.8059999999999999,,,77.0,94.0,,,,104.0,302.0
