Tm,Unnamed: 0,Year,Player,Pos,Age,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
CLE,5192,1978.0,Eddie Jordan,PG,23.0,22.0,,171.0,10.7,0.397,,0.28600000000000003,1.2,5.4,3.3,24.4,3.3,0.3,18.2,17.9,,-0.2,0.2,0.0,0.013000000000000001,,-3.8,-0.8,-4.6,-0.1,19.0,56.0,0.33899999999999997,,,,19.0,56.0,0.33899999999999997,0.33899999999999997,12.0,16.0,0.75,2.0,9.0,11.0,32.0,12.0,1.0,14.0,10.0,50.0
LAL,7365,1984.0,Eddie Jordan,PG,29.0,60.0,0.0,987.0,12.2,0.507,0.121,0.341,2.9,15.6,8.4,27.2,6.9,0.4,47.4,25.2,,-0.2,1.2,0.7,0.055,,-3.1,4.0,-3.2,0.0,120.0,279.0,0.5,3.0,16.0,0.25,117.0,267.0,0.5,0.5,63.0,95.0,0.7959999999999999,25.0,55.0,80.0,195.0,74.0,7.0,120.0,136.0,306.0
NJN,6259,1981.0,Eddie Jordan,PG,26.0,82.0,,2657.0,16.6,0.5,0.13699999999999998,0.43799999999999994,3.3,8.1,5.3,29.6,4.7,1.0,20.9,22.7,,0.2,4.0,4.1,0.084,,-0.3,1.3,0.9,1.6,437.0,1017.0,0.43,12.0,48.0,0.3,425.0,969.0,0.439,0.436,213.0,274.0,0.7879999999999999,74.0,208.0,270.0,557.0,223.0,40.0,258.0,238.0,1087.0
POR,7364,1984.0,Eddie Jordan,PG,29.0,13.0,0.0,183.0,7.6,0.363,0.073,0.244,1.9,6.7,4.2,25.2,5.4,0.0,28.4,14.0,,-0.3,0.3,0.0,-0.002,,-4.5,1.2,-3.2,-0.1,13.0,41.0,0.317,0.0,3.0,0.0,13.0,38.0,0.342,0.317,7.0,10.0,0.7,3.0,10.0,13.0,39.0,21.0,0.0,18.0,32.0,33.0
TOT,7363,1984.0,Eddie Jordan,PG,29.0,74.0,0.0,1226.0,15.7,0.48200000000000004,0.063,0.361,2.8,7.8,4.8,24.8,5.6,0.8,32.4,22.0,,0.1,1.8,1.9,0.07400000000000001,,-0.8,1.6,0.2,0.7,215.0,538.0,0.426,6.0,22.0,0.273,215.0,538.0,0.436,0.435,131.0,167.0,0.784,35.0,84.0,119.0,241.0,126.0,19.0,143.0,165.0,561.0
