Tm,Unnamed: 0,Year,Player,Pos,Age,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
MLH,507,1952.0,Cal Christensen,SF,24.0,24.0,,374.0,10.7,0.363,,0.594,,,,,,,,,,-0.3,0.4,0.0,0.002,,,,,,29.0,96.0,0.302,,,,29.0,96.0,0.302,0.302,30.0,57.0,0.526,,,82.0,34.0,,,,47.0,88.0
ROC,923,1955.0,Cal Christensen,SF,27.0,71.0,,1654.0,13.7,0.445,,0.675,,,,,,,,,,0.8,3.0,2.9,0.084,,,,,,137.0,395.0,0.374,,,,137.0,395.0,0.374,0.374,138.0,261.0,0.602,,,395.0,107.0,,,,196.0,412.0
TRI,344,1951.0,Cal Christensen,SF,23.0,67.0,,,,0.401,,0.551,,,,,,,,,,0.5,2.7,3.2,,,,,,,134.0,445.0,0.301,,,,134.0,445.0,0.301,0.301,175.0,245.0,0.7140000000000001,,,523.0,161.0,,,,266.0,443.0
