Tm,Unnamed: 0,Year,Player,Pos,Age,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
ATL,10277,1991.0,Sidney Moncrief,SG,33.0,72.0,3.0,1096.0,11.2,0.589,0.267,0.43799999999999994,3.0,10.0,6.4,12.8,2.2,0.5,18.7,13.3,,1.1,0.8,1.8,0.079,,-0.6,-0.2,-0.8,0.3,117.0,240.0,0.488,21.0,64.0,0.32799999999999996,96.0,176.0,0.545,0.531,82.0,105.0,0.7809999999999999,31.0,97.0,128.0,104.0,50.0,9.0,66.0,112.0,337.0
MIL,9360,1989.0,Sidney Moncrief,SG,31.0,80.0,80.0,3075.0,22.6,0.614,0.13699999999999998,0.647,11.1,12.5,11.8,20.4,2.2,0.9,16.8,24.7,,9.7,4.5,13.4,0.233,,5.4,1.3,5.7,5.6,606.0,1162.0,0.541,33.0,103.0,0.342,605.0,1146.0,0.545,0.5429999999999999,529.0,624.0,0.865,221.0,313.0,534.0,382.0,138.0,39.0,217.0,206.0,1712.0
