Tm,Unnamed: 0,Year,Player,Pos,Age,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
BOS,23473,2015.0,Gerald Wallace,SF,32.0,58.0,16.0,1416.0,10.0,0.5429999999999999,0.278,0.441,6.4,15.5,10.9,14.9,2.7,1.1,30.7,11.6,,-0.3,1.6,1.3,0.043,,-2.5,2.6,-0.3,0.6,116.0,230.0,0.504,19.0,64.0,0.33299999999999996,97.0,166.0,0.584,0.546,47.0,101.0,0.465,36.0,176.0,212.0,143.0,73.0,14.0,97.0,79.0,298.0
BRK,22217,2013.0,Gerald Wallace,SF,30.0,69.0,68.0,2076.0,11.6,0.49,0.35600000000000004,0.415,3.9,14.3,9.1,13.3,2.5,1.7,16.9,14.5,,0.6,2.5,3.1,0.07200000000000001,,-0.7,2.6,1.9,2.0,182.0,458.0,0.397,46.0,163.0,0.282,136.0,295.0,0.461,0.44799999999999995,121.0,190.0,0.637,69.0,250.0,319.0,181.0,97.0,46.0,110.0,118.0,531.0
CHA,21076,2011.0,Gerald Wallace,SF,28.0,76.0,76.0,3119.0,21.3,0.586,0.243,0.5770000000000001,7.1,23.2,14.7,15.9,3.7,4.7,17.2,24.6,,5.3,6.2,11.5,0.177,,1.8,4.7,5.8,4.3,478.0,952.0,0.5379999999999999,71.0,221.0,0.371,439.0,832.0,0.562,0.55,422.0,544.0,0.804,150.0,612.0,762.0,216.0,144.0,115.0,180.0,210.0,1386.0
NJN,21635,2012.0,Gerald Wallace,SF,29.0,16.0,16.0,573.0,17.2,0.528,0.257,0.317,4.7,17.7,11.0,15.1,2.1,1.5,10.5,20.5,,1.0,0.4,1.4,0.113,,1.0,0.2,1.2,0.5,84.0,202.0,0.41600000000000004,20.0,52.0,0.385,64.0,150.0,0.42700000000000005,0.465,55.0,64.0,0.8590000000000001,24.0,85.0,109.0,49.0,23.0,11.0,27.0,38.0,243.0
POR,21634,2012.0,Gerald Wallace,SF,29.0,42.0,42.0,1503.0,18.9,0.59,0.297,0.374,5.6,21.2,13.0,12.4,3.1,1.5,14.4,20.5,,2.0,1.4,3.5,0.153,,1.8,2.2,4.0,1.6,203.0,430.0,0.498,27.0,98.0,0.33799999999999997,177.0,332.0,0.5660000000000001,0.5479999999999999,125.0,161.0,0.7759999999999999,63.0,214.0,277.0,115.0,62.0,25.0,84.0,107.0,557.0
SAC,17021,2004.0,Gerald Wallace,SF,21.0,54.0,7.0,571.0,13.3,0.51,0.04,0.40399999999999997,12.4,16.0,12.4,9.6,2.2,2.9,17.0,22.0,,0.1,1.0,0.9,0.07400000000000001,,-2.0,0.8,-2.2,0.0,90.0,183.0,0.49200000000000005,1.0,7.0,0.25,89.0,179.0,0.49700000000000005,0.495,39.0,74.0,0.527,49.0,90.0,128.0,27.0,24.0,15.0,44.0,68.0,220.0
TOT,21633,2012.0,Gerald Wallace,SF-PF,29.0,71.0,63.0,2693.0,16.2,0.5479999999999999,0.237,0.439,4.9,21.0,12.8,13.2,2.2,1.9,13.2,20.3,,3.0,3.6,6.2,0.11199999999999999,,0.8,1.7,1.9,2.5,386.0,851.0,0.45399999999999996,62.0,186.0,0.33299999999999996,324.0,665.0,0.5,0.491,279.0,374.0,0.8,111.0,458.0,569.0,173.0,105.0,63.0,152.0,183.0,1113.0
