Tm,Unnamed: 0,Year,Player,Pos,Age,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
NJN,17561,2005.0,Awvee Storey,SG,27.0,9.0,0.0,32.0,6.9,0.368,0.2,0.2,14.8,3.8,9.4,5.2,0.0,0.0,0.0,16.0,,0.0,0.0,0.0,0.026000000000000002,,-3.2,-3.9,-7.1,0.0,3.0,10.0,0.3,1.0,2.0,0.5,2.0,8.0,0.25,0.35,1.0,2.0,0.5,4.0,1.0,5.0,1.0,0.0,0.0,0.0,3.0,8.0
WAS,18129,2006.0,Awvee Storey,SF,28.0,25.0,1.0,116.0,9.2,0.456,0.171,0.341,7.8,14.5,11.0,5.6,1.3,0.7,9.6,20.0,,0.0,0.1,0.1,0.039,,-3.6,-2.7,-6.3,-0.1,16.0,41.0,0.39,3.0,7.0,0.429,13.0,34.0,0.382,0.42700000000000005,8.0,14.0,0.5710000000000001,8.0,14.0,22.0,4.0,3.0,1.0,5.0,22.0,43.0
MIL,19236,2008.0,Awvee Storey,SG,30.0,26.0,0.0,259.0,11.5,0.452,0.079,0.326,13.5,10.9,12.3,10.1,1.4,0.3,8.9,19.4,,0.1,0.0,0.2,0.031,,-1.4,-2.6,-4.0,-0.1,39.0,89.0,0.43799999999999994,0.0,7.0,0.0,39.0,82.0,0.47600000000000003,0.43799999999999994,14.0,29.0,0.483,31.0,23.0,54.0,16.0,7.0,1.0,10.0,41.0,92.0
