Tm,Unnamed: 0,Year,Player,Pos,Age,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
BOS,24021,2016.0,Jared Sullinger,PF,23.0,81.0,73.0,2041.0,17.9,0.534,0.26,0.28,13.0,27.0,18.7,15.5,1.9,2.1,10.7,24.1,,1.9,3.6,4.8,0.146,,1.0,2.3,2.0,1.6,384.0,899.0,0.493,56.0,208.0,0.28300000000000003,328.0,703.0,0.5,0.496,158.0,203.0,0.778,241.0,479.0,673.0,187.0,75.0,49.0,119.0,251.0,982.0
TOR,24603,2017.0,Jared Sullinger,PF,24.0,11.0,1.0,118.0,5.6,0.359,0.375,0.16699999999999998,9.6,16.3,12.9,3.7,1.7,0.7,7.2,21.0,,-0.2,0.1,-0.1,-0.04,,-5.2,-2.6,-7.8,-0.2,15.0,48.0,0.313,3.0,18.0,0.16699999999999998,12.0,30.0,0.4,0.344,4.0,8.0,0.5,10.0,17.0,27.0,3.0,4.0,1.0,4.0,17.0,37.0
