Tm,Unnamed: 0,Year,Player,Pos,Age,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
CHI,10744,1992.0,Chuck Nevitt,C,32.0,4.0,0.0,9.0,-13.6,0.33299999999999996,0.0,0.0,0.0,12.5,6.4,13.8,0.0,0.0,50.0,28.8,,-0.1,0.0,-0.1,-0.467,,-19.7,-2.5,-22.2,0.0,1.0,3.0,0.33299999999999996,0.0,0.0,,1.0,3.0,0.33299999999999996,0.33299999999999996,0.0,0.0,,0.0,1.0,1.0,1.0,0.0,0.0,3.0,2.0,2.0
DET,8945,1988.0,Chuck Nevitt,C,28.0,41.0,0.0,267.0,12.7,0.517,0.0,0.625,14.9,24.2,16.7,6.0,1.2,9.4,22.2,18.5,,0.0,0.5,0.5,0.091,,-3.9,3.4,-0.6,0.0,31.0,63.0,0.49200000000000005,0.0,0.0,,31.0,63.0,0.49200000000000005,0.49200000000000005,15.0,24.0,0.75,36.0,47.0,83.0,5.0,7.0,30.0,21.0,73.0,76.0
HOU,9834,1990.0,Chuck Nevitt,C,30.0,43.0,0.0,228.0,14.8,1.0,0.0,0.267,9.4,34.6,17.6,16.9,1.0,10.4,50.0,18.0,,0.0,0.5,0.1,0.057,,-5.9,3.9,-2.3,0.0,27.0,62.0,1.0,0.0,0.0,,27.0,62.0,1.0,1.0,11.0,16.0,0.688,17.0,47.0,64.0,3.0,5.0,29.0,22.0,51.0,65.0
LAL,8157,1986.0,Chuck Nevitt,C,26.0,11.0,0.0,59.0,5.4,0.36700000000000005,0.0,0.545,14.3,26.4,19.3,9.4,3.7,13.7,32.8,30.1,,-0.1,0.1,-0.1,-0.13699999999999998,,-9.4,5.9,-6.8,0.0,5.0,17.0,0.294,0.0,0.0,,5.0,17.0,0.294,0.294,4.0,8.0,0.667,5.0,15.0,20.0,3.0,2.0,15.0,10.0,20.0,12.0
SAS,11680,1994.0,Chuck Nevitt,C,34.0,1.0,0.0,1.0,46.0,0.568,,,100.0,0.0,56.3,0.0,0.0,0.0,27.5,100.0,,0.0,0.0,0.0,-0.174,,0.8,-29.3,-28.5,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,,3.0,6.0,0.5,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,3.0
TOT,8156,1986.0,Chuck Nevitt,C,26.0,29.0,0.0,126.0,11.2,0.45,0.0,0.605,11.1,16.4,13.7,6.7,1.5,8.4,18.1,20.8,,-0.1,0.2,0.1,0.046,,-5.0,3.2,-1.8,0.0,15.0,43.0,0.349,0.0,0.0,,15.0,43.0,0.349,0.349,19.0,26.0,0.731,13.0,19.0,32.0,7.0,4.0,19.0,12.0,35.0,49.0
