Tm,Unnamed: 0,Year,Player,Pos,Age,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
IND,6975,1983.0,Clemon Johnson,C,26.0,81.0,42.0,1979.0,16.8,0.545,0.003,0.406,11.1,21.7,15.6,12.4,1.9,4.3,18.1,18.2,,1.6,3.4,4.0,0.109,,0.2,2.6,1.5,1.5,312.0,641.0,0.521,0.0,1.0,0.0,312.0,641.0,0.523,0.521,123.0,189.0,0.6509999999999999,184.0,387.0,571.0,144.0,60.0,121.0,138.0,241.0,747.0
PHI,8072,1986.0,Clemon Johnson,C,29.0,80.0,10.0,1721.0,12.8,0.526,0.004,0.363,12.0,18.8,15.5,5.1,1.1,3.3,17.1,13.8,,0.8,2.3,2.2,0.125,,-0.9,1.4,0.5,0.4,193.0,412.0,0.5,0.0,1.0,0.0,193.0,412.0,0.5,0.5,69.0,113.0,0.735,131.0,267.0,398.0,55.0,35.0,65.0,95.0,205.0,455.0
POR,5538,1979.0,Clemon Johnson,C,22.0,74.0,,794.0,12.1,0.48100000000000004,,0.341,11.5,20.3,15.8,12.8,1.3,2.5,20.7,15.6,,0.1,1.1,1.2,0.07,,-2.1,1.1,-1.0,0.2,102.0,217.0,0.47,,,,102.0,217.0,0.47,0.47,36.0,74.0,0.486,83.0,143.0,226.0,78.0,23.0,36.0,65.0,121.0,240.0
SEA,8855,1988.0,Clemon Johnson,C,31.0,78.0,26.0,1051.0,10.0,0.5429999999999999,0.011000000000000001,0.618,11.0,17.8,14.4,2.9,0.9,2.3,19.6,9.8,,1.0,0.9,2.0,0.08900000000000001,,-2.2,0.7,-2.3,-0.1,88.0,178.0,0.494,0.0,2.0,0.0,88.0,176.0,0.5,0.494,70.0,110.0,0.688,106.0,171.0,277.0,21.0,21.0,42.0,36.0,137.0,246.0
TOT,6974,1983.0,Clemon Johnson,C,26.0,83.0,11.0,1914.0,15.3,0.537,0.002,0.31,10.5,18.9,14.6,9.5,1.6,2.7,15.8,16.1,,2.1,2.2,4.3,0.109,,-0.2,1.3,1.1,1.5,299.0,581.0,0.515,0.0,1.0,0.0,299.0,580.0,0.516,0.515,111.0,180.0,0.617,190.0,334.0,524.0,139.0,67.0,92.0,124.0,221.0,709.0
