Tm,Unnamed: 0,Year,Player,Pos,Age,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
CHH,12628,1996.0,Pete Myers,SG,32.0,32.0,1.0,453.0,7.8,0.429,0.184,0.529,3.7,14.5,9.0,14.8,2.3,1.0,18.9,13.2,,-0.2,0.3,0.1,0.013000000000000001,,-3.7,0.7,-3.0,-0.1,29.0,87.0,0.33299999999999996,3.0,16.0,0.188,26.0,71.0,0.366,0.35100000000000003,31.0,46.0,0.674,14.0,53.0,67.0,48.0,20.0,6.0,25.0,57.0,92.0
CHI,12131,1995.0,Pete Myers,SG,31.0,82.0,81.0,2030.0,14.0,0.507,0.136,0.8270000000000001,5.7,7.6,6.5,18.6,4.5,0.9,20.7,22.0,,0.6,2.4,3.0,0.092,,-1.1,0.9,-1.0,0.0,253.0,556.0,0.455,10.0,39.0,0.276,245.0,527.0,0.465,0.462,136.0,194.0,0.701,57.0,127.0,181.0,245.0,78.0,20.0,136.0,195.0,650.0
MIA,12627,1996.0,Pete Myers,SG,32.0,39.0,1.0,639.0,8.9,0.47600000000000003,0.263,0.475,3.9,9.3,6.7,23.8,1.2,1.3,22.5,17.7,,-0.3,0.7,0.5,0.035,,-3.3,0.0,-3.3,-0.2,62.0,160.0,0.38799999999999996,11.0,42.0,0.262,51.0,118.0,0.43200000000000005,0.42200000000000004,49.0,76.0,0.645,21.0,52.0,73.0,97.0,14.0,11.0,56.0,75.0,184.0
NJN,9830,1990.0,Pete Myers,SG,26.0,28.0,2.0,543.0,10.8,0.47100000000000003,0.033,0.38299999999999995,4.2,9.4,6.7,27.7,1.8,1.0,21.6,19.9,,-0.4,0.4,0.0,0.004,,-3.0,-0.7,-3.6,-0.2,74.0,180.0,0.41100000000000003,0.0,6.0,0.0,74.0,174.0,0.425,0.41100000000000003,50.0,69.0,0.725,23.0,45.0,68.0,100.0,20.0,9.0,58.0,70.0,198.0
NYK,13736,1998.0,Pete Myers,SG,34.0,29.0,0.0,230.0,16.3,0.5539999999999999,0.033,0.721,14.9,15.1,15.0,24.2,5.4,0.6,24.0,19.5,,0.2,0.3,0.5,0.149,,-0.5,3.9,3.4,0.1,25.0,61.0,0.5,0.0,2.0,0.0,25.0,59.0,0.5,0.5,31.0,44.0,0.705,12.0,18.0,28.0,46.0,17.0,2.0,19.0,41.0,81.0
PHI,9365,1989.0,Pete Myers,SG,25.0,4.0,0.0,40.0,11.9,0.509,0.0,0.33299999999999996,8.3,19.8,14.0,6.8,3.7,0.0,22.5,18.5,,0.0,0.0,0.0,0.008,,-3.7,0.4,-3.3,0.0,6.0,12.0,0.5,0.0,0.0,,6.0,12.0,0.5,0.5,2.0,4.0,0.5,3.0,7.0,10.0,2.0,3.0,0.0,4.0,3.0,14.0
SAS,10284,1991.0,Pete Myers,SG,27.0,22.0,1.0,328.0,10.1,0.521,0.043,0.478,3.6,16.3,9.7,18.2,2.4,1.8,33.5,17.5,,-0.2,0.2,0.0,-0.002,,-3.4,1.4,-4.4,-0.1,43.0,95.0,0.45299999999999996,0.0,4.0,0.0,43.0,91.0,0.473,0.45299999999999996,26.0,39.0,0.818,11.0,26.0,37.0,48.0,17.0,6.0,33.0,30.0,112.0
TOT,12626,1996.0,Pete Myers,SG,32.0,71.0,2.0,1092.0,12.4,0.505,0.235,0.6579999999999999,6.1,11.4,7.6,25.9,3.4,1.2,22.0,18.6,,0.2,1.1,0.6,0.087,,-1.6,0.3,-1.8,0.0,91.0,247.0,0.425,14.0,58.0,0.24100000000000002,89.0,218.0,0.43700000000000006,0.425,80.0,122.0,0.688,35.0,105.0,140.0,145.0,35.0,17.0,81.0,132.0,276.0
