Tm,Unnamed: 0,Year,Player,Pos,Age,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
CHH,13462,1998.0,Muggsy Bogues,PG,33.0,82.0,80.0,2833.0,20.6,0.5539999999999999,0.325,0.4,9.3,9.2,6.3,46.2,6.7,0.2,26.2,19.9,,5.8,2.8,8.6,0.193,,1.3,-0.1,0.2,1.5,354.0,751.0,0.491,60.0,144.0,0.41700000000000004,352.0,739.0,0.503,0.528,160.0,180.0,1.0,78.0,247.0,313.0,867.0,170.0,7.0,171.0,179.0,862.0
GSW,14004,1999.0,Muggsy Bogues,PG,34.0,59.0,31.0,1554.0,15.3,0.539,0.05,0.23399999999999999,2.3,8.7,5.5,33.5,3.3,0.1,23.1,13.5,,0.9,1.0,1.7,0.11699999999999999,,-1.0,0.5,-0.5,0.3,139.0,318.0,0.494,4.0,16.0,0.25,135.0,302.0,0.514,0.494,59.0,66.0,0.894,30.0,101.0,131.0,327.0,65.0,3.0,104.0,56.0,341.0
TOR,15006,2001.0,Muggsy Bogues,PG,36.0,80.0,5.0,1731.0,12.5,0.517,0.5,0.243,1.6,10.2,5.0,26.0,3.1,0.2,66.7,11.6,,2.7,0.9,3.7,0.102,,-1.1,1.5,-3.0,-0.1,157.0,358.0,0.439,17.0,51.0,0.33299999999999996,140.0,307.0,0.456,0.462,79.0,87.0,0.9079999999999999,25.0,110.0,135.0,299.0,65.0,4.0,59.0,119.0,410.0
TOT,13461,1998.0,Muggsy Bogues,PG,33.0,61.0,31.0,1570.0,12.4,0.49200000000000005,0.05,0.21100000000000002,2.0,7.1,4.5,33.6,2.2,0.1,22.9,12.7,,0.7,1.0,1.7,0.053,,-2.8,-1.4,-4.1,-0.8,141.0,323.0,0.43700000000000006,4.0,16.0,0.25,137.0,307.0,0.446,0.44299999999999995,61.0,68.0,0.897,30.0,102.0,132.0,331.0,67.0,3.0,105.0,58.0,347.0
WSB,8710,1988.0,Muggsy Bogues,PG,23.0,79.0,14.0,1628.0,12.7,0.429,0.038,0.174,2.4,7.0,4.7,33.5,3.8,0.1,18.0,14.2,,0.2,2.1,2.3,0.066,,-1.5,0.2,-1.3,0.3,166.0,426.0,0.39,3.0,16.0,0.188,163.0,410.0,0.39799999999999996,0.39299999999999996,58.0,74.0,0.784,35.0,101.0,136.0,404.0,127.0,3.0,101.0,138.0,393.0
