Tm,Unnamed: 0,Year,Player,Pos,Age,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
MNL,1079,1956.0,Slater Martin*,PG,30.0,72.0,,2838.0,14.1,0.489,,0.45799999999999996,,,,,,,,,,4.9,4.5,8.2,0.153,,,,,,350.0,919.0,0.41,,,,350.0,919.0,0.41,0.41,329.0,395.0,0.833,,,260.0,445.0,,,,246.0,976.0
NYK,1184,1957.0,Slater Martin*,PG,31.0,13.0,,426.0,10.0,0.461,,0.552,,,,,,,,,,0.4,0.2,0.6,0.07200000000000001,,,,,,33.0,96.0,0.344,,,,33.0,96.0,0.344,0.344,44.0,53.0,0.83,,,42.0,39.0,,,,28.0,110.0
TOT,1183,1957.0,Slater Martin*,PG,31.0,66.0,,2401.0,10.5,0.415,,0.395,,,,,,,,,,0.5,1.9,2.4,0.047,,,,,,244.0,736.0,0.332,,,,244.0,736.0,0.332,0.332,230.0,291.0,0.79,,,288.0,269.0,,,,193.0,718.0
STL,1525,1960.0,Slater Martin*,PG,34.0,71.0,,2504.0,10.6,0.44,,0.405,,,,,,,,,,0.8,2.0,2.4,0.06,,,,,,258.0,768.0,0.371,,,,258.0,768.0,0.371,0.371,206.0,276.0,0.782,,,253.0,336.0,,,,230.0,722.0
