Tm,Unnamed: 0,Year,Player,Pos,Age,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
PHI,8421,1987.0,Kenny Green,SF,22.0,21.0,0.0,232.0,6.5,0.455,0.0,0.271,4.8,14.4,9.4,5.9,1.1,0.7,16.1,22.8,,-0.3,0.1,-0.1,-0.026000000000000002,,-6.0,-3.0,-9.4,-0.4,39.0,91.0,0.429,0.0,0.0,,39.0,91.0,0.429,0.429,14.0,23.0,0.737,10.0,25.0,35.0,7.0,4.0,2.0,18.0,27.0,92.0
TOT,8037,1986.0,Kenny Green,SF,21.0,41.0,0.0,453.0,8.7,0.47100000000000003,0.005,0.255,6.5,11.2,8.9,2.9,0.5,1.1,14.1,22.5,,-0.4,0.4,0.0,-0.003,,-5.3,-3.3,-8.6,-0.8,83.0,192.0,0.43200000000000005,0.0,1.0,0.0,83.0,191.0,0.435,0.43200000000000005,35.0,49.0,0.7140000000000001,27.0,46.0,73.0,9.0,5.0,9.0,35.0,53.0,201.0
WSB,8038,1986.0,Kenny Green,SF,21.0,20.0,0.0,221.0,11.4,0.485,0.01,0.257,8.4,10.3,9.3,2.1,0.9,1.8,13.1,24.5,,-0.1,0.2,0.1,0.02,,-4.6,-3.2,-7.9,-0.3,44.0,101.0,0.436,0.0,1.0,0.0,44.0,100.0,0.44,0.436,21.0,26.0,0.8079999999999999,17.0,21.0,38.0,3.0,4.0,7.0,17.0,26.0,109.0
