Tm,Unnamed: 0,Year,Player,Pos,Age,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
CLE,11365,1994.0,Gary Alexander,PF,24.0,7.0,0.0,43.0,10.7,0.564,0.0,0.583,16.2,16.2,16.2,3.7,3.7,0.0,31.7,23.0,,-0.1,0.1,0.0,-0.015,,-4.6,-0.6,-5.1,0.0,7.0,12.0,0.583,0.0,0.0,,7.0,12.0,0.583,0.583,3.0,7.0,0.429,6.0,6.0,12.0,1.0,3.0,0.0,7.0,7.0,17.0
MIA,11364,1994.0,Gary Alexander,PF,24.0,4.0,0.0,12.0,0.8,0.34700000000000003,0.0,1.0,9.4,19.0,14.2,11.5,0.0,0.0,25.8,13.9,,0.0,0.0,0.0,-0.09,,-6.9,-1.4,-8.3,0.0,1.0,2.0,0.5,0.0,0.0,,1.0,2.0,0.5,0.5,0.0,2.0,0.0,1.0,2.0,3.0,1.0,0.0,0.0,1.0,3.0,2.0
TOT,11363,1994.0,Gary Alexander,PF,24.0,11.0,0.0,55.0,8.6,0.529,0.0,0.643,14.7,16.8,15.8,5.4,2.9,0.0,30.8,21.0,,-0.1,0.1,0.0,-0.032,,-5.1,-0.7,-5.8,-0.1,8.0,14.0,0.5710000000000001,0.0,0.0,,8.0,14.0,0.5710000000000001,0.5710000000000001,3.0,9.0,0.33299999999999996,7.0,8.0,15.0,2.0,3.0,0.0,8.0,10.0,19.0
