Tm,Unnamed: 0,Year,Player,Pos,Age,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
BAL,2912,1970.0,Leroy Ellis,C,29.0,81.0,,2938.0,13.7,0.522,,0.358,,,,7.5,,,,,,3.2,3.3,6.4,0.114,,,,,,496.0,1166.0,0.475,,,,496.0,1166.0,0.475,0.475,211.0,286.0,0.755,,,970.0,170.0,,,,258.0,1203.0
LAL,3648,1973.0,Leroy Ellis,C,32.0,80.0,,2219.0,14.2,0.5,,0.406,,,12.7,4.9,,,,,,2.5,1.9,3.8,0.102,,,,,,393.0,927.0,0.46,,,,393.0,927.0,0.46,0.46,198.0,284.0,0.8,,,735.0,74.0,,,,232.0,972.0
PHI,4446,1976.0,Leroy Ellis,PF,35.0,82.0,,2831.0,13.8,0.494,,0.271,9.5,21.2,15.1,9.2,1.5,1.6,,,,2.5,3.4,5.8,0.099,,-1.8,2.3,0.5,1.8,410.0,929.0,0.462,,,,410.0,929.0,0.462,0.462,147.0,196.0,0.8009999999999999,292.0,598.0,890.0,189.0,86.0,87.0,,224.0,945.0
POR,3133,1971.0,Leroy Ellis,C,30.0,74.0,,2581.0,15.6,0.48700000000000004,,0.23800000000000002,,,15.3,12.1,,,,,,1.7,3.0,4.7,0.087,,,,,,485.0,1095.0,0.44299999999999995,,,,485.0,1095.0,0.44299999999999995,0.44299999999999995,209.0,261.0,0.8009999999999999,,,907.0,235.0,,,,258.0,1179.0
TOT,3647,1973.0,Leroy Ellis,PF-C,32.0,79.0,,2600.0,13.1,0.467,,0.166,,,13.3,7.5,,,,,,0.4,1.6,2.1,0.038,,,,,,421.0,969.0,0.434,,,,421.0,969.0,0.434,0.434,129.0,161.0,0.8009999999999999,,,777.0,139.0,,,,199.0,971.0
