Tm,Unnamed: 0,Year,Player,Pos,Age,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
CHH,12762,1996.0,Greg Sutton,PG,28.0,53.0,4.0,690.0,11.0,0.531,0.5,0.38,2.5,7.9,4.8,30.3,2.5,0.2,22.6,20.2,,0.2,0.8,0.8,0.059000000000000004,,-0.9,-1.3,-2.3,-0.1,94.0,230.0,0.409,43.0,115.0,0.374,51.0,115.0,0.44799999999999995,0.502,32.0,45.0,0.789,8.0,48.0,56.0,91.0,33.0,2.0,51.0,114.0,263.0
PHI,12763,1996.0,Greg Sutton,PG,28.0,30.0,2.0,465.0,10.5,0.531,0.575,0.162,1.0,7.9,4.3,23.8,1.9,0.3,20.1,21.5,,-0.1,0.1,0.0,-0.002,,-1.1,-3.9,-5.0,-0.3,65.0,167.0,0.389,40.0,96.0,0.41700000000000004,25.0,71.0,0.35200000000000004,0.509,20.0,27.0,0.741,4.0,31.0,35.0,63.0,17.0,2.0,45.0,56.0,190.0
SAS,10849,1992.0,Greg Sutton,PG,24.0,67.0,2.0,601.0,7.8,0.473,0.371,0.188,1.1,7.4,4.3,21.7,2.2,0.9,21.2,23.1,,-0.8,0.8,-0.1,-0.006,,-3.3,-1.8,-5.1,-0.5,93.0,240.0,0.38799999999999996,26.0,89.0,0.292,67.0,151.0,0.444,0.442,34.0,45.0,0.7559999999999999,6.0,41.0,47.0,91.0,26.0,9.0,70.0,111.0,246.0
TOT,12761,1996.0,Greg Sutton,PG,28.0,48.0,2.0,655.0,10.6,0.531,0.539,0.212,1.4,7.7,4.5,25.7,2.0,0.2,20.7,20.5,,0.1,0.1,0.2,0.016,,-1.1,-3.7,-4.7,-0.5,85.0,217.0,0.392,47.0,117.0,0.402,38.0,100.0,0.38,0.5,35.0,46.0,0.7609999999999999,8.0,42.0,50.0,102.0,25.0,2.0,62.0,92.0,252.0
