Tm,Unnamed: 0,Year,Player,Pos,Age,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
ORL,16886,2004.0,Zaza Pachulia,C,19.0,59.0,2.0,664.0,10.8,0.452,0.0,0.514,11.5,18.3,14.9,3.1,1.7,1.3,13.7,16.9,,0.1,0.2,0.3,0.023,,-4.1,-2.5,-6.6,-0.8,68.0,175.0,0.389,0.0,0.0,,68.0,175.0,0.389,0.389,58.0,90.0,0.644,69.0,105.0,174.0,13.0,21.0,12.0,34.0,87.0,194.0
ATL,22075,2013.0,Zaza Pachulia,C,28.0,79.0,78.0,2452.0,16.8,0.5710000000000001,0.016,0.772,13.8,21.5,17.4,10.3,2.0,2.2,19.6,21.3,,2.7,2.8,5.0,0.147,,-0.2,2.3,1.4,1.4,307.0,681.0,0.499,0.0,4.0,0.0,307.0,679.0,0.502,0.499,297.0,404.0,0.7859999999999999,264.0,349.0,613.0,129.0,89.0,39.0,180.0,286.0,911.0
MIL,23305,2015.0,Zaza Pachulia,C,30.0,74.0,45.0,1730.0,15.6,0.526,0.006,0.523,13.1,20.9,16.5,16.3,2.4,1.8,18.5,19.1,,1.6,2.9,4.2,0.11599999999999999,,-0.9,2.2,1.4,1.5,240.0,529.0,0.45399999999999996,0.0,3.0,0.0,240.0,526.0,0.456,0.45399999999999996,138.0,185.0,0.846,197.0,303.0,500.0,178.0,80.0,34.0,133.0,170.0,606.0
DAL,23931,2016.0,Zaza Pachulia,C,31.0,76.0,69.0,2004.0,16.2,0.55,0.006,0.5870000000000001,13.7,25.7,19.7,9.7,1.6,0.9,16.8,16.2,,3.4,2.7,6.0,0.145,,-0.8,2.2,1.4,1.7,219.0,470.0,0.466,0.0,3.0,0.0,219.0,467.0,0.469,0.466,212.0,276.0,0.768,249.0,469.0,718.0,128.0,64.0,22.0,119.0,181.0,650.0
GSW,24515,2017.0,Zaza Pachulia,C,32.0,70.0,70.0,1268.0,16.1,0.588,0.006999999999999999,0.41,12.9,22.0,17.7,13.6,2.2,2.0,19.5,15.3,,2.2,2.5,4.7,0.177,,-0.3,3.0,2.7,1.5,164.0,307.0,0.534,0.0,2.0,0.0,164.0,305.0,0.5379999999999999,0.534,98.0,126.0,0.778,140.0,270.0,410.0,132.0,59.0,33.0,88.0,166.0,426.0
