Tm,Unnamed: 0,Year,Player,Pos,Age,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
GSW,9120,1989.0,Steve Alford,PG,24.0,57.0,3.0,868.0,12.1,0.53,0.16899999999999998,0.188,1.2,6.8,4.0,12.4,2.3,0.2,11.5,16.7,,0.7,0.6,1.4,0.076,,-1.6,-1.7,-3.3,-0.3,145.0,313.0,0.46299999999999997,20.0,53.0,0.377,125.0,260.0,0.48100000000000004,0.495,49.0,59.0,0.831,10.0,59.0,69.0,83.0,44.0,3.0,44.0,54.0,359.0
TOT,9118,1989.0,Steve Alford,PG,24.0,66.0,3.0,906.0,11.9,0.522,0.17,0.188,1.1,6.8,4.0,13.2,2.2,0.2,11.4,16.6,,0.7,0.7,1.4,0.07200000000000001,,-1.7,-1.8,-3.5,-0.3,148.0,324.0,0.457,20.0,55.0,0.364,128.0,269.0,0.47600000000000003,0.488,50.0,61.0,0.82,10.0,62.0,72.0,92.0,45.0,3.0,45.0,57.0,366.0
DAL,10014,1991.0,Steve Alford,PG,26.0,41.0,0.0,302.0,20.5,0.578,0.19699999999999998,0.309,4.8,10.9,6.3,32.0,4.3,0.9,16.1,27.5,,0.6,0.3,0.9,0.14400000000000002,,2.4,1.8,-0.8,0.1,63.0,138.0,0.504,7.0,23.0,0.318,56.0,116.0,0.5529999999999999,0.534,35.0,37.0,0.946,10.0,23.0,25.0,39.0,17.0,3.0,16.0,23.0,168.0
