Tm,Unnamed: 0,Year,Player,Pos,Age,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
GSW,8791,1988.0,Sleepy Floyd,SG,27.0,82.0,82.0,3064.0,20.2,0.608,0.184,0.521,5.6,10.9,7.4,38.4,2.6,0.8,19.4,25.6,,8.3,1.8,10.0,0.157,,4.3,-0.8,2.7,3.6,610.0,1372.0,0.506,73.0,190.0,0.545,568.0,1229.0,0.53,0.526,462.0,537.0,0.86,87.0,221.0,297.0,848.0,157.0,41.0,290.0,226.0,1598.0
TOT,8790,1988.0,Sleepy Floyd,PG,27.0,77.0,73.0,2514.0,15.4,0.513,0.07400000000000001,0.365,4.8,9.3,6.3,30.5,2.1,0.8,16.5,22.4,,2.2,2.1,4.4,0.084,,0.7,-0.7,-0.1,1.2,420.0,969.0,0.433,14.0,72.0,0.4,406.0,897.0,0.45299999999999996,0.441,301.0,354.0,0.85,77.0,219.0,296.0,544.0,95.0,17.0,223.0,190.0,1155.0
HOU,11037,1993.0,Sleepy Floyd,PG,32.0,82.0,82.0,2788.0,16.4,0.565,0.327,0.34600000000000003,3.0,9.9,5.9,35.5,2.5,0.7,19.7,26.4,,4.4,3.3,7.7,0.133,,2.3,-0.4,1.5,2.5,396.0,939.0,0.451,109.0,292.0,0.38,338.0,763.0,0.48,0.506,261.0,309.0,0.86,52.0,258.0,306.0,709.0,124.0,21.0,253.0,196.0,1162.0
SAS,11504,1994.0,Sleepy Floyd,PG,33.0,53.0,2.0,737.0,6.0,0.41100000000000003,0.172,0.373,1.6,8.7,5.3,19.3,0.9,0.7,20.0,18.5,,-1.0,0.6,-0.4,-0.025,,-5.1,-1.8,-6.9,-0.9,70.0,209.0,0.335,8.0,36.0,0.222,62.0,173.0,0.358,0.354,52.0,78.0,0.667,10.0,60.0,70.0,101.0,12.0,8.0,61.0,71.0,200.0
NJN,11976,1995.0,Sleepy Floyd,SG,34.0,48.0,6.0,831.0,12.1,0.479,0.415,0.20800000000000002,3.7,6.1,4.8,23.2,1.8,1.1,18.1,21.9,,0.2,0.7,0.9,0.08900000000000001,,-2.1,-1.3,-3.4,-0.2,92.0,216.0,0.426,25.0,88.0,0.28600000000000003,88.0,202.0,0.436,0.435,38.0,45.0,0.8440000000000001,16.0,46.0,54.0,126.0,19.0,9.0,51.0,73.0,226.0
