Tm,Unnamed: 0,Year,Player,Pos,Age,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
MEM,21101,2011.0,Jason Williams,PG,35.0,76.0,76.0,2407.0,17.1,0.522,0.517,0.157,1.3,8.6,5.0,42.0,2.6,0.7,19.4,25.3,,4.0,1.9,5.4,0.122,,3.1,-2.1,0.3,1.3,376.0,985.0,0.413,143.0,430.0,0.354,249.0,555.0,0.506,0.496,110.0,131.0,0.84,25.0,187.0,212.0,631.0,111.0,10.0,214.0,130.0,959.0
MIA,19309,2008.0,Jason Williams,PG,32.0,67.0,56.0,1886.0,15.0,0.561,0.518,0.18100000000000002,1.2,8.0,4.5,28.3,2.3,0.2,14.0,18.5,,3.2,1.6,4.8,0.124,,2.1,-1.6,0.4,1.2,268.0,606.0,0.442,107.0,295.0,0.37200000000000005,161.0,318.0,0.506,0.531,94.0,103.0,0.9129999999999999,18.0,133.0,141.0,322.0,83.0,5.0,100.0,101.0,728.0
ORL,21100,2011.0,Jason Williams,PG,35.0,82.0,18.0,1703.0,12.9,0.555,0.605,0.096,2.1,12.6,7.5,26.9,2.5,0.1,22.4,14.5,,2.5,2.0,4.5,0.127,,0.5,1.5,-0.3,0.7,189.0,426.0,0.444,84.0,221.0,0.38,105.0,205.0,0.512,0.542,31.0,41.0,0.7559999999999999,7.0,119.0,126.0,298.0,53.0,3.0,87.0,65.0,493.0
SAC,15485,2001.0,Jason Williams,PG,25.0,81.0,81.0,2760.0,12.8,0.498,0.524,0.175,0.9,8.1,4.5,30.7,2.6,0.3,22.0,20.3,,1.3,2.6,3.8,0.079,,0.4,-1.0,-0.6,0.6,363.0,973.0,0.40700000000000003,145.0,505.0,0.315,218.0,468.0,0.483,0.478,128.0,170.0,0.789,22.0,208.0,230.0,589.0,117.0,9.0,296.0,140.0,999.0
TOT,21099,2011.0,Jason Williams,PG,35.0,27.0,0.0,295.0,8.4,0.40299999999999997,0.5670000000000001,0.0,1.2,10.6,6.0,25.1,2.0,0.3,21.2,13.2,,-0.2,0.4,0.2,0.031,,-3.5,-0.4,-3.9,-0.1,22.0,67.0,0.32799999999999996,10.0,38.0,0.263,12.0,29.0,0.414,0.40299999999999997,0.0,0.0,,3.0,27.0,30.0,52.0,11.0,1.0,18.0,8.0,54.0
