Tm,Unnamed: 0,Year,Player,Pos,Age,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
CHI,7082,1983.0,Mark Olberding,PF,26.0,80.0,31.0,1817.0,11.0,0.5529999999999999,0.023,0.475,6.4,14.7,10.5,9.6,1.2,0.3,19.4,16.7,,1.3,1.0,2.3,0.06,,-1.5,-0.9,-2.3,-0.1,251.0,522.0,0.48100000000000004,2.0,12.0,0.16699999999999998,249.0,510.0,0.488,0.483,194.0,248.0,0.782,108.0,250.0,358.0,131.0,50.0,9.0,152.0,246.0,698.0
KCK,7784,1985.0,Mark Olberding,PF,28.0,81.0,81.0,2277.0,12.2,0.603,0.006,0.667,7.0,18.6,12.9,13.2,1.1,0.7,21.3,15.1,,2.8,2.1,4.1,0.091,,-0.1,1.0,0.4,1.4,265.0,528.0,0.502,0.0,3.0,0.0,265.0,525.0,0.505,0.502,293.0,352.0,0.8320000000000001,139.0,374.0,513.0,243.0,56.0,28.0,185.0,298.0,823.0
SAC,8541,1987.0,Mark Olberding,PF,30.0,81.0,64.0,2157.0,11.2,0.618,0.006,0.794,6.0,16.2,11.1,15.6,0.9,0.6,23.0,12.1,,2.3,1.6,3.9,0.087,,-0.6,0.9,0.3,1.3,225.0,403.0,0.5579999999999999,0.0,2.0,0.0,225.0,401.0,0.561,0.5579999999999999,162.0,210.0,0.885,113.0,310.0,423.0,266.0,43.0,23.0,148.0,276.0,612.0
SAS,6706,1982.0,Mark Olberding,SF,25.0,82.0,63.0,2408.0,14.8,0.594,0.017,0.555,8.6,17.9,12.0,18.5,1.5,0.8,19.9,18.8,,4.4,2.3,6.6,0.132,,1.3,0.6,1.7,2.3,348.0,705.0,0.508,2.0,12.0,0.16699999999999998,347.0,693.0,0.512,0.509,315.0,380.0,0.8290000000000001,162.0,335.0,471.0,327.0,75.0,31.0,202.0,307.0,1012.0
