Tm,Unnamed: 0,Year,Player,Pos,Age,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
BRK,24303,2017.0,Justin Hamilton,C,26.0,64.0,7.0,1177.0,13.6,0.55,0.478,0.13699999999999998,6.5,17.0,11.8,7.3,1.2,2.8,9.7,16.2,,1.0,1.0,2.1,0.084,,-0.9,0.2,-0.8,0.4,174.0,379.0,0.45899999999999996,55.0,181.0,0.304,119.0,198.0,0.601,0.532,39.0,52.0,0.75,71.0,191.0,262.0,55.0,29.0,43.0,43.0,91.0,442.0
CHA,22500,2014.0,Justin Hamilton,C,23.0,1.0,0.0,4.0,0.0,,,,0.0,0.0,0.0,0.0,13.0,0.0,100.0,11.5,,0.0,0.0,0.0,-0.19,,-13.0,12.9,-0.1,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
MIA,23110,2015.0,Justin Hamilton,C,24.0,24.0,5.0,289.0,12.6,0.586,0.45,0.25,10.2,9.8,10.0,6.5,3.1,1.5,11.9,17.7,,0.2,0.2,0.4,0.105,,-0.5,-0.4,-1.6,0.0,27.0,65.0,0.45,6.0,19.0,0.33299999999999996,21.0,46.0,0.545,0.525,6.0,7.0,1.0,24.0,24.0,48.0,12.0,8.0,5.0,8.0,33.0,66.0
MIN,23111,2015.0,Justin Hamilton,C,24.0,17.0,9.0,423.0,18.0,0.586,0.106,0.354,8.7,14.8,11.6,9.2,2.3,4.6,12.1,15.5,,0.8,0.3,1.1,0.125,,0.6,1.7,2.3,0.5,58.0,113.0,0.513,4.0,12.0,0.33299999999999996,54.0,101.0,0.535,0.531,33.0,40.0,0.825,33.0,53.0,86.0,24.0,19.0,25.0,18.0,37.0,153.0
TOT,23109,2015.0,Justin Hamilton,C,24.0,41.0,14.0,712.0,14.6,0.586,0.45,0.264,9.3,12.7,11.0,8.1,3.6,3.4,15.3,17.4,,1.0,0.5,1.5,0.102,,-0.1,0.9,0.7,0.5,85.0,178.0,0.478,10.0,31.0,0.33299999999999996,75.0,147.0,0.545,0.525,39.0,47.0,1.0,57.0,77.0,134.0,36.0,27.0,30.0,26.0,70.0,219.0
