Tm,Unnamed: 0,Year,Player,Pos,Age,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
LAC,18721,2007.0,Alvin Williams,PG,32.0,2.0,0.0,10.0,6.6,0.266,0.5,2.0,12.1,0.0,6.0,41.1,10.6,0.0,44.4,31.2,,-0.1,0.0,-0.1,-0.309,,-8.9,3.7,-5.1,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,4.0,0.5,1.0,0.0,1.0,3.0,2.0,0.0,3.0,0.0,2.0
POR,13934,1998.0,Alvin Williams,SG,23.0,41.0,10.0,864.0,11.0,0.519,0.10099999999999999,0.332,2.7,5.3,4.0,16.0,1.9,0.2,15.5,16.9,,0.6,0.8,1.4,0.075,,-1.9,-1.0,-2.9,-0.2,109.0,238.0,0.45799999999999996,7.0,24.0,0.292,102.0,214.0,0.47700000000000004,0.473,58.0,79.0,0.7340000000000001,19.0,41.0,60.0,83.0,30.0,2.0,50.0,60.0,283.0
TOR,18207,2006.0,Alvin Williams,SG,31.0,82.0,82.0,2927.0,16.7,0.508,0.667,0.667,3.8,38.3,18.3,27.7,2.7,1.0,17.7,20.6,,4.4,3.1,5.5,0.109,,1.5,0.1,0.6,1.7,403.0,971.0,0.43799999999999994,62.0,193.0,0.5,348.0,778.0,0.45799999999999996,0.46399999999999997,187.0,239.0,0.846,58.0,223.0,281.0,468.0,135.0,26.0,150.0,191.0,1027.0
TOT,13933,1998.0,Alvin Williams,SG,23.0,54.0,13.0,1071.0,10.3,0.504,0.099,0.319,2.6,6.0,4.4,15.7,1.9,0.2,15.3,16.0,,0.5,0.8,1.3,0.059000000000000004,,-2.4,-1.2,-3.6,-0.4,125.0,282.0,0.44299999999999995,9.0,28.0,0.321,116.0,254.0,0.457,0.45899999999999996,65.0,90.0,0.722,24.0,57.0,81.0,103.0,38.0,3.0,58.0,79.0,324.0
