Tm,Unnamed: 0,Year,Player,Pos,Age,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
LAL,16591,2004.0,Maurice Carter,SG,27.0,4.0,0.0,50.0,7.1,0.5710000000000001,0.214,0.857,0.0,6.9,3.4,6.0,0.0,0.0,23.7,22.7,,0.0,0.0,0.0,0.01,,-5.3,-4.4,-9.7,-0.1,5.0,14.0,0.35700000000000004,1.0,3.0,0.33299999999999996,4.0,11.0,0.364,0.39299999999999996,11.0,12.0,0.917,0.0,3.0,3.0,2.0,0.0,0.0,6.0,5.0,22.0
NOH,16592,2004.0,Maurice Carter,SG,27.0,6.0,0.0,60.0,4.8,0.408,0.381,0.381,3.7,11.7,7.6,5.6,0.0,0.0,10.9,20.9,,-0.1,0.0,0.0,-0.035,,-5.6,-4.7,-10.3,-0.1,6.0,21.0,0.28600000000000003,3.0,8.0,0.375,3.0,13.0,0.231,0.35700000000000004,5.0,8.0,0.625,2.0,6.0,8.0,2.0,0.0,0.0,3.0,5.0,20.0
TOT,16590,2004.0,Maurice Carter,SG,27.0,10.0,0.0,110.0,5.8,0.479,0.314,0.5710000000000001,2.0,9.5,5.7,5.8,0.0,0.0,17.0,21.7,,-0.1,0.0,0.0,-0.013999999999999999,,-5.4,-4.6,-10.0,-0.2,11.0,35.0,0.314,4.0,11.0,0.364,7.0,24.0,0.292,0.371,16.0,20.0,0.8,2.0,9.0,11.0,4.0,0.0,0.0,9.0,10.0,42.0
