Tm,Unnamed: 0,Year,Player,Pos,Age,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
KCO,4234,1975.0,Len Kosmalski,C,23.0,67.0,,413.0,10.0,0.47,,0.349,7.8,22.1,14.9,13.3,0.7,0.8,,,,0.0,0.5,0.5,0.055,,-3.9,0.2,-3.7,-0.2,33.0,83.0,0.39799999999999996,,,,33.0,83.0,0.39799999999999996,0.39799999999999996,24.0,29.0,0.828,31.0,88.0,119.0,41.0,6.0,6.0,,64.0,90.0
KCK,4507,1976.0,Len Kosmalski,C,24.0,9.0,,93.0,12.1,0.433,,0.35,9.8,17.8,13.7,17.0,1.5,2.3,,,,0.0,0.1,0.1,0.040999999999999995,,-3.0,1.4,-1.6,0.0,8.0,20.0,0.4,,,,8.0,20.0,0.4,0.4,4.0,7.0,0.5710000000000001,9.0,16.0,25.0,12.0,3.0,4.0,,11.0,20.0
