Tm,Unnamed: 0,Year,Player,Pos,Age,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
GSW,15282,2001.0,Paul McPherson,PG,22.0,22.0,0.0,287.0,16.7,0.556,0.05,0.28300000000000003,6.8,4.4,5.7,14.6,2.3,0.2,15.1,23.4,,0.4,0.0,0.4,0.071,,0.3,-3.0,-2.7,0.0,62.0,120.0,0.517,2.0,6.0,0.33299999999999996,60.0,114.0,0.526,0.525,24.0,34.0,0.706,20.0,11.0,31.0,22.0,13.0,1.0,24.0,32.0,150.0
PHO,15281,2001.0,Paul McPherson,PG,22.0,33.0,0.0,308.0,10.8,0.526,0.063,0.25,7.2,10.5,8.8,8.8,2.0,0.7,17.8,18.8,,0.0,0.4,0.5,0.076,,-3.0,0.1,-2.9,-0.1,47.0,96.0,0.49,0.0,6.0,0.0,47.0,90.0,0.522,0.49,18.0,24.0,0.75,20.0,28.0,48.0,16.0,12.0,3.0,23.0,48.0,112.0
TOT,15280,2001.0,Paul McPherson,PG,22.0,55.0,0.0,595.0,13.6,0.542,0.055999999999999994,0.26899999999999996,7.0,7.6,7.3,11.6,2.2,0.5,16.3,21.0,,0.4,0.5,0.9,0.07400000000000001,,-1.4,-1.4,-2.8,-0.1,109.0,216.0,0.505,2.0,12.0,0.16699999999999998,107.0,204.0,0.525,0.509,42.0,58.0,0.7240000000000001,40.0,39.0,79.0,38.0,25.0,4.0,47.0,80.0,262.0
