Tm,Unnamed: 0,Year,Player,Pos,Age,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
SEA,11505,1994.0,Alphonso Ford,PG,22.0,6.0,0.0,16.0,28.9,0.5760000000000001,0.077,0.154,0.0,0.0,0.0,15.3,6.3,0.0,6.7,39.9,,0.0,0.0,0.1,0.193,,3.4,-5.7,-2.3,0.0,7.0,13.0,0.5379999999999999,1.0,1.0,1.0,6.0,12.0,0.5,0.5770000000000001,1.0,2.0,0.5,0.0,0.0,0.0,1.0,2.0,0.0,1.0,2.0,16.0
PHI,11977,1995.0,Alphonso Ford,SG,23.0,5.0,0.0,98.0,0.4,0.23800000000000002,0.231,0.051,9.4,14.4,11.9,14.1,0.5,0.0,16.7,21.8,,-0.5,0.0,-0.4,-0.21,,-8.7,-2.4,-11.1,-0.2,9.0,39.0,0.231,0.0,9.0,0.0,9.0,30.0,0.3,0.231,1.0,2.0,0.5,8.0,12.0,20.0,9.0,1.0,0.0,8.0,5.0,19.0
