Tm,Unnamed: 0,Year,Player,Pos,Age,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
DET,16368,2003.0,Don Reid,PF,29.0,69.0,46.0,997.0,12.5,0.595,0.009000000000000001,0.667,9.9,17.1,13.6,6.0,2.6,5.3,23.1,18.7,,1.5,1.8,2.9,0.141,,-0.5,2.2,1.7,0.9,106.0,187.0,0.5670000000000001,0.0,1.0,0.0,106.0,187.0,0.5670000000000001,0.5670000000000001,51.0,79.0,0.75,78.0,125.0,203.0,33.0,47.0,55.0,41.0,199.0,263.0
ORL,15889,2002.0,Don Reid,PF,28.0,68.0,7.0,764.0,13.1,0.59,0.0,0.517,11.9,23.5,17.6,5.8,1.6,5.2,21.2,17.2,,0.8,1.4,2.3,0.141,,-2.8,2.2,-0.6,0.3,90.0,190.0,0.5660000000000001,0.0,0.0,,90.0,190.0,0.5660000000000001,0.5660000000000001,46.0,75.0,0.647,84.0,158.0,242.0,27.0,23.0,54.0,54.0,190.0,224.0
TOT,14848,2000.0,Don Reid,PF,26.0,38.0,3.0,498.0,12.1,0.5670000000000001,0.0,0.304,7.1,16.6,11.8,3.5,2.5,4.5,15.3,13.3,,0.5,0.7,1.1,0.11,,-2.0,2.3,0.3,0.3,60.0,112.0,0.536,0.0,0.0,,60.0,112.0,0.536,0.536,24.0,34.0,0.706,31.0,71.0,102.0,11.0,24.0,31.0,23.0,118.0,144.0
WAS,14850,2000.0,Don Reid,PF,26.0,17.0,0.0,333.0,16.0,0.603,0.0,0.359,8.9,17.8,13.3,4.8,3.0,4.1,11.7,13.6,,0.7,0.5,1.2,0.16699999999999998,,0.3,2.9,3.2,0.4,44.0,78.0,0.564,0.0,0.0,,44.0,78.0,0.564,0.564,21.0,28.0,0.75,26.0,51.0,77.0,10.0,19.0,19.0,12.0,73.0,109.0
