Tm,Unnamed: 0,Year,Player,Pos,Age,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
WSB,6842,1983.0,Dave Batton,C,26.0,54.0,5.0,558.0,10.4,0.44799999999999995,0.016,0.08900000000000001,8.8,14.8,11.8,7.6,1.3,1.3,12.4,16.8,,-0.2,0.9,0.7,0.062,,-3.7,0.8,-2.9,-0.1,85.0,191.0,0.445,0.0,3.0,0.0,85.0,188.0,0.452,0.445,8.0,17.0,0.47100000000000003,45.0,74.0,119.0,29.0,15.0,13.0,28.0,56.0,178.0
SAS,7228,1984.0,Dave Batton,C,27.0,4.0,0.0,31.0,6.4,0.5,0.0,0.0,3.5,10.1,6.9,11.8,0.0,5.0,28.6,17.5,,-0.1,0.0,0.0,-0.068,,-6.1,0.2,-5.9,0.0,5.0,10.0,0.5,0.0,0.0,,5.0,10.0,0.5,0.5,0.0,0.0,,1.0,3.0,4.0,3.0,0.0,3.0,4.0,5.0,10.0
