Tm,Unnamed: 0,Year,Player,Pos,Age,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
LAC,12221,1995.0,Elmore Spencer,C,25.0,76.0,63.0,1930.0,10.7,0.55,0.008,0.424,6.6,18.5,12.3,10.8,1.9,4.6,25.5,22.2,,-0.2,1.6,0.6,0.026000000000000002,,-4.3,1.8,-3.4,-0.2,288.0,540.0,0.537,0.0,2.0,0.0,288.0,538.0,0.537,0.537,97.0,162.0,0.599,96.0,319.0,415.0,75.0,30.0,127.0,168.0,208.0,673.0
DEN,12749,1996.0,Elmore Spencer,C,26.0,6.0,0.0,21.0,-11.2,0.0,0.0,0.0,5.5,16.6,11.0,0.0,0.0,0.0,75.0,8.5,,-0.1,0.0,-0.1,-0.209,,-14.4,-1.7,-16.2,-0.1,0.0,1.0,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,,1.0,3.0,4.0,0.0,0.0,0.0,3.0,8.0,0.0
POR,12750,1996.0,Elmore Spencer,C,26.0,11.0,0.0,37.0,10.0,0.478,0.0,0.5,6.2,21.5,13.9,4.3,0.0,4.0,17.0,20.9,,0.0,0.1,0.0,0.032,,-7.8,-0.4,-8.2,-0.1,5.0,12.0,0.41700000000000004,0.0,0.0,,5.0,12.0,0.41700000000000004,0.41700000000000004,4.0,6.0,0.667,2.0,7.0,9.0,1.0,0.0,2.0,3.0,4.0,14.0
TOT,12748,1996.0,Elmore Spencer,C,26.0,17.0,0.0,58.0,2.3,0.44799999999999995,0.0,0.462,5.9,19.7,12.8,2.7,0.0,2.6,27.7,16.4,,-0.1,0.1,-0.1,-0.055999999999999994,,-10.2,-0.9,-11.1,-0.1,5.0,13.0,0.385,0.0,0.0,,5.0,13.0,0.385,0.385,4.0,6.0,0.667,3.0,10.0,13.0,1.0,0.0,2.0,6.0,12.0,14.0
SEA,13326,1997.0,Elmore Spencer,C,27.0,1.0,0.0,5.0,-7.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.6,0.0,50.0,18.3,,-0.1,0.0,0.0,-0.366,,-17.2,7.2,-10.1,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
