Tm,Unnamed: 0,Year,Player,Pos,Age,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
BOS,16057,2003.0,J.R. Bremer,PG,22.0,64.0,41.0,1503.0,12.7,0.515,0.616,0.239,1.3,9.8,5.5,19.2,1.3,0.2,10.3,17.7,,1.8,1.2,3.0,0.096,,0.1,-2.0,-1.9,0.0,171.0,464.0,0.369,101.0,286.0,0.353,70.0,178.0,0.39299999999999996,0.47700000000000004,85.0,111.0,0.7659999999999999,18.0,127.0,145.0,164.0,38.0,3.0,59.0,80.0,528.0
CLE,16561,2004.0,J.R. Bremer,PG,23.0,31.0,2.0,403.0,7.1,0.377,0.48200000000000004,0.146,1.9,7.1,4.5,15.1,2.4,0.7,11.5,18.3,,-0.5,0.3,-0.2,-0.025,,-2.9,-2.1,-5.0,-0.3,39.0,137.0,0.285,19.0,66.0,0.28800000000000003,20.0,71.0,0.282,0.354,13.0,20.0,0.65,7.0,26.0,33.0,39.0,18.0,4.0,19.0,27.0,110.0
GSW,16562,2004.0,J.R. Bremer,PG,23.0,5.0,0.0,40.0,-3.5,0.19,0.381,0.0,5.6,2.8,4.2,48.1,0.0,0.0,19.2,30.0,,-0.3,0.0,-0.3,-0.34,,-8.3,-6.4,-14.7,-0.1,4.0,21.0,0.19,0.0,8.0,0.0,4.0,13.0,0.308,0.19,0.0,0.0,,2.0,1.0,3.0,12.0,0.0,0.0,5.0,5.0,8.0
TOT,16560,2004.0,J.R. Bremer,PG,23.0,36.0,2.0,443.0,6.2,0.354,0.46799999999999997,0.127,2.3,6.7,4.5,18.1,2.1,0.6,12.6,19.4,,-0.7,0.3,-0.5,-0.053,,-3.4,-2.5,-5.9,-0.4,43.0,158.0,0.272,19.0,74.0,0.257,24.0,84.0,0.28600000000000003,0.332,13.0,20.0,0.65,9.0,27.0,36.0,51.0,18.0,4.0,24.0,32.0,118.0
