Tm,Unnamed: 0,Year,Player,Pos,Age,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
POR,10847,1992.0,Lamont Strothers,SG,23.0,4.0,0.0,17.0,6.0,0.363,0.16699999999999998,0.33299999999999996,6.4,0.0,3.2,9.2,2.9,3.7,12.7,37.8,,-0.1,0.0,-0.1,-0.158,,-8.3,-3.0,-11.3,0.0,4.0,12.0,0.33299999999999996,0.0,2.0,0.0,4.0,10.0,0.4,0.33299999999999996,2.0,4.0,0.5,1.0,0.0,1.0,1.0,1.0,1.0,2.0,2.0,10.0
DAL,11298,1993.0,Lamont Strothers,SG,24.0,9.0,0.0,138.0,5.7,0.382,0.213,0.16399999999999998,5.8,5.2,5.5,14.3,2.8,0.0,18.7,23.7,,-0.4,0.0,-0.4,-0.141,,-5.2,-2.5,-7.7,-0.2,20.0,61.0,0.32799999999999996,2.0,13.0,0.154,18.0,48.0,0.375,0.344,8.0,10.0,0.8,8.0,6.0,14.0,13.0,8.0,0.0,15.0,13.0,50.0
