Tm,Unnamed: 0,Year,Player,Pos,Age,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
DAL,16004,2002.0,Wang Zhizhi,C,24.0,55.0,0.0,600.0,16.1,0.564,0.46799999999999997,0.526,3.6,17.2,10.3,5.9,0.9,2.1,8.4,29.2,,1.1,0.4,1.5,0.122,,1.0,-2.8,-1.7,0.0,109.0,248.0,0.44,48.0,116.0,0.414,61.0,132.0,0.47100000000000003,0.536,42.0,57.0,0.8,19.0,92.0,111.0,22.0,11.0,18.0,25.0,84.0,308.0
LAC,17073,2004.0,Wang Zhizhi,C,26.0,41.0,1.0,412.0,28.7,0.725,0.29,4.0,7.2,51.0,25.3,4.3,1.0,8.1,14.2,24.0,,0.1,0.2,0.1,0.39,,-3.1,-3.6,-6.8,0.0,62.0,162.0,0.38299999999999995,16.0,47.0,0.34,46.0,115.0,0.4,0.43200000000000005,42.0,58.0,1.0,26.0,51.0,77.0,10.0,8.0,10.0,31.0,41.0,182.0
TOT,17072,2004.0,Wang Zhizhi,C,26.0,16.0,0.0,114.0,11.5,0.466,0.304,0.217,4.0,14.4,9.2,3.3,1.4,3.4,10.6,23.2,,0.0,0.1,0.1,0.043,,-4.5,-2.2,-6.7,-0.1,17.0,46.0,0.37,4.0,14.0,0.28600000000000003,13.0,32.0,0.406,0.413,9.0,10.0,0.9,4.0,14.0,18.0,2.0,3.0,5.0,6.0,13.0,47.0
MIA,17660,2005.0,Wang Zhizhi,C,27.0,20.0,0.0,105.0,16.3,0.521,0.311,0.33299999999999996,7.9,14.6,11.4,9.2,1.7,3.0,11.2,24.0,,0.1,0.1,0.2,0.114,,-1.8,-1.2,-3.0,0.0,17.0,45.0,0.47200000000000003,4.0,14.0,0.667,15.0,33.0,0.455,0.5,7.0,12.0,0.833,6.0,12.0,18.0,5.0,3.0,4.0,6.0,13.0,43.0
