Tm,Unnamed: 0,Year,Player,Pos,Age,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
PHO,9677,1990.0,Armen Gilliam,PF,25.0,74.0,60.0,2120.0,15.7,0.5479999999999999,0.0,0.46299999999999997,11.4,18.8,14.4,5.6,1.5,1.1,13.3,25.2,,2.3,2.7,5.1,0.115,,-0.9,-0.8,-2.1,-0.1,468.0,930.0,0.503,0.0,0.0,,468.0,930.0,0.503,0.503,240.0,323.0,0.743,165.0,376.0,541.0,72.0,58.0,29.0,140.0,176.0,1176.0
CHH,10152,1991.0,Armen Gilliam,PF,26.0,60.0,59.0,2159.0,17.6,0.5760000000000001,0.002,0.44299999999999995,10.1,19.2,14.2,6.7,1.8,1.4,14.5,22.6,,2.1,1.9,4.1,0.102,,0.1,0.3,0.3,1.3,432.0,819.0,0.527,0.0,2.0,0.0,432.0,817.0,0.529,0.527,264.0,363.0,0.813,185.0,344.0,529.0,91.0,63.0,46.0,166.0,184.0,1128.0
TOT,10151,1991.0,Armen Gilliam,PF,26.0,76.0,75.0,2644.0,16.6,0.565,0.002,0.446,9.4,19.0,14.0,6.4,1.4,1.3,14.0,22.9,,2.3,2.3,4.6,0.09,,-0.3,0.0,-0.3,1.1,487.0,1001.0,0.515,0.0,2.0,0.0,487.0,999.0,0.516,0.515,303.0,419.0,0.815,220.0,388.0,599.0,105.0,69.0,53.0,183.0,212.0,1271.0
PHI,11049,1993.0,Armen Gilliam,PF,28.0,81.0,81.0,2771.0,18.0,0.575,0.003,0.425,9.7,20.8,14.7,11.0,1.0,1.9,14.6,26.1,,5.3,2.3,7.6,0.131,,0.7,-0.6,0.0,1.4,512.0,1001.0,0.511,0.0,2.0,0.0,512.0,999.0,0.513,0.511,343.0,425.0,0.843,234.0,426.0,660.0,118.0,51.0,85.0,166.0,176.0,1367.0
NJN,12457,1996.0,Armen Gilliam,SF,31.0,82.0,76.0,2856.0,18.5,0.5770000000000001,0.002,0.529,10.4,18.7,13.7,9.4,1.4,2.5,12.4,23.7,,4.6,3.4,6.8,0.166,,0.7,0.6,0.4,1.7,576.0,1216.0,0.51,0.0,2.0,0.0,576.0,1215.0,0.511,0.51,302.0,392.0,0.7909999999999999,241.0,472.0,713.0,140.0,73.0,89.0,177.0,180.0,1429.0
MIL,14130,1999.0,Armen Gilliam,PF,34.0,82.0,25.0,2114.0,16.4,0.56,0.006,0.496,8.4,21.5,14.8,8.5,1.8,1.5,15.2,21.7,,3.1,2.2,5.3,0.11900000000000001,,-0.5,-0.1,-0.8,0.7,327.0,676.0,0.484,0.0,4.0,0.0,327.0,672.0,0.48700000000000004,0.484,267.0,333.0,0.802,146.0,361.0,497.0,104.0,65.0,40.0,148.0,206.0,921.0
UTA,14642,2000.0,Armen Gilliam,PF,35.0,50.0,0.0,782.0,14.0,0.486,0.003,0.282,11.5,20.9,16.3,9.3,0.8,1.6,13.8,23.5,,0.3,1.0,1.2,0.075,,-2.5,-0.6,-3.1,-0.2,133.0,305.0,0.436,0.0,1.0,0.0,133.0,304.0,0.43799999999999994,0.436,67.0,86.0,0.779,72.0,137.0,209.0,42.0,12.0,16.0,55.0,83.0,333.0
