Tm,Unnamed: 0,Year,Player,Pos,Age,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
INO,770,1953.0,Bill Tosheff,PG,26.0,67.0,,2459.0,12.5,0.41200000000000003,,0.401,,,,,,,,,,0.5,2.4,2.9,0.068,,,,,,253.0,783.0,0.327,,,,253.0,783.0,0.327,0.327,253.0,314.0,0.8240000000000001,,,229.0,243.0,,,,243.0,759.0
MLH,898,1954.0,Bill Tosheff,PG,27.0,71.0,,1825.0,9.1,0.36700000000000005,,0.363,,,,,,,,,,-2.0,1.5,-0.6,-0.013999999999999999,,,,,,168.0,578.0,0.29100000000000004,,,,168.0,578.0,0.29100000000000004,0.29100000000000004,156.0,210.0,0.743,,,163.0,196.0,,,,207.0,492.0
